nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
PARNAIBA;2021-02-27;264.1130065917969;162.07899475097656;61.3672981262207
SAO FRANCISCO;2021-02-27;52645.015625;30751.703125;58.413299560546875
TIETE;2021-02-27;9653.49609375;5650.115234375;58.52920150756836
TOCANTINS;2021-02-27;49268.9609375;16224.5263671875;32.93050003051758
URUGUAI;2021-02-27;5947.81494140625;3587.60205078125;60.31800079345703
AMAZONAS;2021-02-28;1995.489013671875;953.7899780273438;47.797298431396484
CAPIVARI;2021-02-28;376.5270080566406;207.16400146484375;55.01969909667969
DOCE;2021-02-28;12.763999938964844;10.432999610900879;81.73770141601562
GRANDE;2021-02-28;51474.6015625;15692.6982421875;30.486299514770508
IGUACU;2021-02-28;10189.689453125;7790.62890625;76.45600128173828
JACUI;2021-02-28;3123.087890625;1018.9849853515625;32.627498626708984
JEQUITINHONHA;2021-02-28;2988.30810546875;1550.7430419921875;51.893699645996094
PARAGUACU;2021-02-28;328.6090087890625;277.36700439453125;84.40640258789062
PARAGUAI;2021-02-28;558.31298828125;162.08799743652344;29.031700134277344
PARAIBA DO SUL;2021-02-28;7416.576171875;3815.39794921875;51.44419860839844
PARANA;2021-02-28;3680.138916015625;1934.343017578125;52.56169891357422
PARANAIBA;2021-02-28;78214.4453125;16827.40234375;21.514400482177734
PARANAPANEMA;2021-02-28;12093.1416015625;3812.260009765625;31.524099349975586
PARNAIBA;2021-02-28;264.1130065917969;170.40199279785156;64.51860046386719
SAO FRANCISCO;2021-02-28;52645.015625;30979.3515625;58.845699310302734
TIETE;2021-02-28;9653.49609375;5687.4111328125;58.91559982299805
TOCANTINS;2021-02-28;49268.9609375;16685.681640625;33.86650085449219
URUGUAI;2021-02-28;5947.81494140625;3599.506103515625;60.51810073852539
AMAZONAS;2021-03-01;1995.489013671875;958.510009765625;48.03379821777344
CAPIVARI;2021-03-01;376.5270080566406;218.4219970703125;58.009700775146484
DOCE;2021-03-01;12.763999938964844;10.404999732971191;81.51830291748047
GRANDE;2021-03-01;51474.6015625;15812.86328125;30.71969985961914
IGUACU;2021-03-01;10189.689453125;7741.97607421875;75.97850036621094
JACUI;2021-03-01;3123.087890625;1015.5750122070312;32.5182991027832
JEQUITINHONHA;2021-03-01;2988.30810546875;1570.6949462890625;52.56129837036133
PARAGUACU;2021-03-01;328.6090087890625;276.9280090332031;84.27279663085938
PARAGUAI;2021-03-01;558.31298828125;166.7010040283203;29.857999801635742
PARAIBA DO SUL;2021-03-01;7416.576171875;3820.37109375;51.511199951171875
PARANA;2021-03-01;3680.138916015625;1934.343017578125;52.56169891357422
PARANAIBA;2021-03-01;78214.4453125;17099.5234375;21.86240005493164
PARANAPANEMA;2021-03-01;12093.1416015625;3813.8779296875;31.537500381469727
PARNAIBA;2021-03-01;264.1130065917969;179.92999267578125;68.1260986328125
SAO FRANCISCO;2021-03-01;52645.015625;31128.546875;59.12910079956055
TIETE;2021-03-01;9653.49609375;5691.96923828125;58.962799072265625
TOCANTINS;2021-03-01;49268.9609375;17217.1875;34.9453010559082
URUGUAI;2021-03-01;5947.81494140625;3601.27001953125;60.54779815673828
AMAZONAS;2021-03-02;1995.489013671875;974.5380249023438;48.837100982666016
CAPIVARI;2021-03-02;376.5270080566406;227.38099670410156;60.388999938964844
DOCE;2021-03-02;12.763999938964844;10.784000396728516;84.48760223388672
GRANDE;2021-03-02;51474.6015625;15866.8447265625;30.824600219726562
IGUACU;2021-03-02;10189.689453125;7705.57421875;75.62129974365234
JACUI;2021-03-02;3123.087890625;1009.6939697265625;32.33000183105469
JEQUITINHONHA;2021-03-02;2988.30810546875;1580.678955078125;52.89550018310547
PARAGUACU;2021-03-02;328.6090087890625;277.36700439453125;84.40640258789062
PARAGUAI;2021-03-02;558.31298828125;170.23300170898438;30.4906005859375
PARAIBA DO SUL;2021-03-02;7416.576171875;3829.864013671875;51.639198303222656
PARANA;2021-03-02;3680.138916015625;1964.1810302734375;53.372501373291016
PARANAIBA;2021-03-02;78214.4453125;17359.77734375;22.195100784301758
PARANAPANEMA;2021-03-02;12093.1416015625;3836.1279296875;31.721500396728516
PARNAIBA;2021-03-02;264.1130065917969;185.625;70.28240203857422
SAO FRANCISCO;2021-03-02;52645.015625;31293.09765625;59.44169998168945
TIETE;2021-03-02;9653.49609375;5724.22802734375;59.29690170288086
TOCANTINS;2021-03-02;49268.9609375;17750.99609375;36.02880096435547
URUGUAI;2021-03-02;5947.81494140625;3605.537109375;60.61949920654297
AMAZONAS;2021-03-03;1995.489013671875;992.198974609375;49.72209930419922
CAPIVARI;2021-03-03;376.5270080566406;236.9499969482422;62.93040084838867
DOCE;2021-03-03;12.763999938964844;10.843999862670898;84.95770263671875
GRANDE;2021-03-03;51474.6015625;15886.6357421875;30.863100051879883
IGUACU;2021-03-03;10189.689453125;7672.19189453125;75.293701171875
JACUI;2021-03-03;3123.087890625;1005.1699829101562;32.18510055541992
JEQUITINHONHA;2021-03-03;2988.30810546875;1585.822998046875;53.06760025024414
PARAGUACU;2021-03-03;328.6090087890625;276.489013671875;84.13919830322266
PARAGUAI;2021-03-03;558.31298828125;173.71499633789062;31.114299774169922
PARAIBA DO SUL;2021-03-03;7416.576171875;3844.612060546875;51.83810043334961
PARANA;2021-03-03;3680.138916015625;1971.550048828125;53.57270050048828
PARANAIBA;2021-03-03;78214.4453125;17609.564453125;22.51449966430664
PARANAPANEMA;2021-03-03;12093.1416015625;3874.26806640625;32.03689956665039
PARNAIBA;2021-03-03;264.1130065917969;188.46499633789062;71.35769653320312
SAO FRANCISCO;2021-03-03;52645.015625;31536.45703125;59.90399932861328
TIETE;2021-03-03;9653.49609375;5751.6689453125;59.581199645996094
TOCANTINS;2021-03-03;49268.9609375;18223.494140625;36.98780059814453
URUGUAI;2021-03-03;5947.81494140625;3617.031005859375;60.812801361083984
AMAZONAS;2021-03-04;1995.489013671875;1008.0499877929688;50.51639938354492
CAPIVARI;2021-03-04;376.5270080566406;243.87600708007812;64.7698974609375
DOCE;2021-03-04;12.763999938964844;10.942999839782715;85.7332992553711
GRANDE;2021-03-04;51474.6015625;15884.6083984375;30.859100341796875
IGUACU;2021-03-04;10189.689453125;7644.92822265625;75.0261001586914
JACUI;2021-03-04;3123.087890625;1001.9920043945312;32.08340072631836
JEQUITINHONHA;2021-03-04;2988.30810546875;1588.2449951171875;53.14860153198242
PARAGUACU;2021-03-04;328.6090087890625;276.489013671875;84.13919830322266
PARAGUAI;2021-03-04;558.31298828125;178.9459991455078;32.05120086669922
PARAIBA DO SUL;2021-03-04;7416.576171875;3856.39794921875;51.99700164794922
PARANA;2021-03-04;3680.138916015625;2008.7650146484375;54.583900451660156
PARANAIBA;2021-03-04;78214.4453125;17861.326171875;22.83639907836914
PARANAPANEMA;2021-03-04;12093.1416015625;3936.5830078125;32.55220031738281
PARNAIBA;2021-03-04;264.1130065917969;190.32400512695312;72.06159973144531
SAO FRANCISCO;2021-03-04;52645.015625;31730.6328125;60.27280044555664
TIETE;2021-03-04;9653.49609375;5776.77197265625;59.84120178222656
TOCANTINS;2021-03-04;49268.9609375;18510.0546875;37.569400787353516
URUGUAI;2021-03-04;5947.81494140625;3627.618896484375;60.99079895019531
AMAZONAS;2021-03-05;1995.489013671875;1019.0759887695312;51.069000244140625
CAPIVARI;2021-03-05;376.5270080566406;250.3489990234375;66.48899841308594
DOCE;2021-03-05;12.763999938964844;11.647000312805176;91.2488021850586
GRANDE;2021-03-05;51474.6015625;15904.4423828125;30.897600173950195
IGUACU;2021-03-05;10189.689453125;7647.669921875;75.0530014038086
JACUI;2021-03-05;3123.087890625;997.6079711914062;31.94300079345703
JEQUITINHONHA;2021-03-05;2988.30810546875;1590.6669921875;53.229698181152344
PARAGUACU;2021-03-05;328.6090087890625;276.489013671875;84.13919830322266
PARAGUAI;2021-03-05;558.31298828125;185.33200073242188;33.19499969482422
PARAIBA DO SUL;2021-03-05;7416.576171875;3868.470947265625;52.1598014831543
PARANA;2021-03-05;3680.138916015625;2061.472900390625;56.01620101928711
PARANAIBA;2021-03-05;78214.4453125;18015.96484375;23.034099578857422
PARANAPANEMA;2021-03-05;12093.1416015625;4014.323974609375;33.19499969482422
PARNAIBA;2021-03-05;264.1130065917969;190.8979949951172;72.27890014648438
SAO FRANCISCO;2021-03-05;52645.015625;31988.935546875;60.76350021362305
TIETE;2021-03-05;9653.49609375;5811.615234375;60.20220184326172
TOCANTINS;2021-03-05;49268.9609375;18786.607421875;38.130699157714844
URUGUAI;2021-03-05;5947.81494140625;3656.073974609375;61.469200134277344
AMAZONAS;2021-03-06;1995.489013671875;1032.616943359375;51.74760055541992
CAPIVARI;2021-03-06;376.5270080566406;255.12100219726562;67.75640106201172
DOCE;2021-03-06;12.763999938964844;11.909000396728516;93.30149841308594
GRANDE;2021-03-06;51474.6015625;16011.6787109375;31.106000900268555
IGUACU;2021-03-06;10189.689453125;7692.68212890625;75.49479675292969
JACUI;2021-03-06;3123.087890625;995.7739868164062;31.884300231933594
JEQUITINHONHA;2021-03-06;2988.30810546875;1595.81396484375;53.40190124511719
PARAGUACU;2021-03-06;328.6090087890625;276.489013671875;84.13919830322266
PARAGUAI;2021-03-06;558.31298828125;191.1840057373047;34.24319839477539
PARAIBA DO SUL;2021-03-06;7416.576171875;3879.60693359375;52.309898376464844
PARANA;2021-03-06;3680.138916015625;2106.4541015625;57.238399505615234
PARANAIBA;2021-03-06;78214.4453125;18142.921875;23.196399688720703
PARANAPANEMA;2021-03-06;12093.1416015625;4101.77294921875;33.9182014465332
PARNAIBA;2021-03-06;264.1130065917969;192.75900268554688;72.9834976196289
SAO FRANCISCO;2021-03-06;52645.015625;32151.822265625;61.072898864746094
TIETE;2021-03-06;9653.49609375;5872.8232421875;60.83620071411133
TOCANTINS;2021-03-06;49268.9609375;19068.8359375;38.70349884033203
URUGUAI;2021-03-06;5947.81494140625;3691.30908203125;62.06159973144531
AMAZONAS;2021-03-07;1995.489013671875;1051.9749755859375;52.71770095825195
CAPIVARI;2021-03-07;376.5270080566406;259.6289978027344;68.95359802246094
DOCE;2021-03-07;12.763999938964844;11.324000358581543;88.71829986572266
GRANDE;2021-03-07;51474.6015625;16120.568359375;31.3174991607666
IGUACU;2021-03-07;10189.689453125;7792.85791015625;76.47789764404297
JACUI;2021-03-07;3123.087890625;997.2760009765625;31.93239974975586
JEQUITINHONHA;2021-03-07;2988.30810546875;1600.9620361328125;53.57419967651367
PARAGUACU;2021-03-07;328.6090087890625;276.489013671875;84.13919830322266
PARAGUAI;2021-03-07;558.31298828125;197.64999389648438;35.40129852294922
PARAIBA DO SUL;2021-03-07;7416.576171875;3908.222900390625;52.69580078125
PARANA;2021-03-07;3680.138916015625;2113.830078125;57.438899993896484
PARANAIBA;2021-03-07;78214.4453125;18348.080078125;23.45870018005371
PARANAPANEMA;2021-03-07;12093.1416015625;4194.4619140625;34.684600830078125
PARNAIBA;2021-03-07;264.1130065917969;194.21099853515625;73.5333023071289
SAO FRANCISCO;2021-03-07;52645.015625;32347.064453125;61.44369888305664
TIETE;2021-03-07;9653.49609375;5918.23779296875;61.30670166015625
TOCANTINS;2021-03-07;49268.9609375;19327.67578125;39.22890090942383
URUGUAI;2021-03-07;5947.81494140625;3725.133056640625;62.63029861450195
AMAZONAS;2021-03-08;1995.489013671875;1068.9749755859375;53.56959915161133
CAPIVARI;2021-03-08;376.5270080566406;261.78900146484375;69.52729797363281
DOCE;2021-03-08;12.763999938964844;10.829000473022461;84.84020233154297
GRANDE;2021-03-08;51474.6015625;16308.552734375;31.68269920349121
IGUACU;2021-03-08;10189.689453125;7791.337890625;76.46299743652344
JACUI;2021-03-08;3123.087890625;992.7630004882812;31.787900924682617
JEQUITINHONHA;2021-03-08;2988.30810546875;1606.718017578125;53.76679992675781
PARAGUACU;2021-03-08;328.6090087890625;276.489013671875;84.13919830322266
PARAGUAI;2021-03-08;558.31298828125;202.31500244140625;36.23680114746094
PARAIBA DO SUL;2021-03-08;7416.576171875;3936.444091796875;53.07630157470703
PARANA;2021-03-08;3680.138916015625;2098.7109375;57.02799987792969
PARANAIBA;2021-03-08;78214.4453125;18484.623046875;23.63330078125
PARANAPANEMA;2021-03-08;12093.1416015625;4256.162109375;35.194801330566406
PARNAIBA;2021-03-08;264.1130065917969;193.7729949951172;73.36750030517578
SAO FRANCISCO;2021-03-08;52645.015625;32800.4765625;62.30500030517578
TIETE;2021-03-08;9653.49609375;5964.55517578125;61.7864990234375
TOCANTINS;2021-03-08;49268.9609375;19541.625;39.66320037841797
URUGUAI;2021-03-08;5947.81494140625;3726.39990234375;62.6515998840332
AMAZONAS;2021-03-09;1995.489013671875;1086.822998046875;54.4640007019043
CAPIVARI;2021-03-09;376.5270080566406;263.4939880371094;69.9801025390625
DOCE;2021-03-09;12.763999938964844;10.550999641418457;82.66220092773438
GRANDE;2021-03-09;51474.6015625;16490.357421875;32.0359001159668
IGUACU;2021-03-09;10189.689453125;7812.31005859375;76.6688003540039
JACUI;2021-03-09;3123.087890625;985.6799926757812;31.561100006103516
JEQUITINHONHA;2021-03-09;2988.30810546875;1612.4749755859375;53.95949935913086
PARAGUACU;2021-03-09;328.6090087890625;275.6109924316406;83.87200164794922
PARAGUAI;2021-03-09;558.31298828125;205.83200073242188;36.866798400878906
PARAIBA DO SUL;2021-03-09;7416.576171875;3957.173095703125;53.35580062866211
PARANA;2021-03-09;3680.138916015625;2113.830078125;57.438899993896484
PARANAIBA;2021-03-09;78214.4453125;18660.8359375;23.858600616455078
PARANAPANEMA;2021-03-09;12093.1416015625;4330.423828125;35.80889892578125
PARNAIBA;2021-03-09;264.1130065917969;192.3489990234375;72.82830047607422
SAO FRANCISCO;2021-03-09;52645.015625;33146.0078125;62.961299896240234
TIETE;2021-03-09;9653.49609375;6005.72314453125;62.21289825439453
TOCANTINS;2021-03-09;49268.9609375;19718.58984375;40.022300720214844
URUGUAI;2021-03-09;5947.81494140625;3721.321044921875;62.566200256347656
AMAZONAS;2021-03-10;1995.489013671875;1100.1309814453125;55.13090133666992
CAPIVARI;2021-03-10;376.5270080566406;263.9490051269531;70.10089874267578
DOCE;2021-03-10;12.763999938964844;10.404999732971191;81.51830291748047
GRANDE;2021-03-10;51474.6015625;16707.796875;32.45830154418945
IGUACU;2021-03-10;10189.689453125;7826.0771484375;76.80390167236328
JACUI;2021-03-10;3123.087890625;983.5280151367188;31.49220085144043
JEQUITINHONHA;2021-03-10;2988.30810546875;1618.2340087890625;54.152198791503906
PARAGUACU;2021-03-10;328.6090087890625;275.6109924316406;83.87200164794922
PARAGUAI;2021-03-10;558.31298828125;208.197998046875;37.29059982299805
PARAIBA DO SUL;2021-03-10;7416.576171875;3981.741943359375;53.68709945678711
PARANA;2021-03-10;3680.138916015625;2121.205078125;57.63930130004883
PARANAIBA;2021-03-10;78214.4453125;18828.845703125;24.073400497436523
PARANAPANEMA;2021-03-10;12093.1416015625;4402.1318359375;36.40190124511719
PARNAIBA;2021-03-10;264.1130065917969;191.33599853515625;72.4447021484375
SAO FRANCISCO;2021-03-10;52645.015625;33426.11328125;63.49340057373047
TIETE;2021-03-10;9653.49609375;6040.6201171875;62.57440185546875
TOCANTINS;2021-03-10;49268.9609375;19911.4921875;40.41389846801758
URUGUAI;2021-03-10;5947.81494140625;3715.903076171875;62.475101470947266
AMAZONAS;2021-03-11;1995.489013671875;1109.97900390625;55.6244010925293
CAPIVARI;2021-03-11;376.5270080566406;266.86700439453125;70.87590026855469
DOCE;2021-03-11;12.763999938964844;10.46399974822998;81.98059844970703
GRANDE;2021-03-11;51474.6015625;16840.044921875;32.7151985168457
IGUACU;2021-03-11;10189.689453125;7843.05908203125;76.97049713134766
JACUI;2021-03-11;3123.087890625;974.9550170898438;31.21769905090332
JEQUITINHONHA;2021-03-11;2988.30810546875;1631.8800048828125;54.60879898071289
PARAGUACU;2021-03-11;328.6090087890625;274.7330017089844;83.60479736328125
PARAGUAI;2021-03-11;558.31298828125;209.95899963378906;37.60599899291992
PARAIBA DO SUL;2021-03-11;7416.576171875;3992.47802734375;53.8317985534668
PARANA;2021-03-11;3680.138916015625;2144.072021484375;58.26060104370117
PARANAIBA;2021-03-11;78214.4453125;18971.19140625;24.255399703979492
PARANAPANEMA;2021-03-11;12093.1416015625;4472.60888671875;36.98469924926758
PARNAIBA;2021-03-11;264.1130065917969;191.7740020751953;72.61060333251953
SAO FRANCISCO;2021-03-11;52645.015625;33853.50390625;64.3051986694336
TIETE;2021-03-11;9653.49609375;6060.17919921875;62.777000427246094
TOCANTINS;2021-03-11;49268.9609375;20056.599609375;40.70840072631836
URUGUAI;2021-03-11;5947.81494140625;3713.071044921875;62.4275016784668
AMAZONAS;2021-03-12;1995.489013671875;1113.5989990234375;55.80580139160156
CAPIVARI;2021-03-12;376.5270080566406;267.625;71.07720184326172
DOCE;2021-03-12;12.763999938964844;10.812999725341797;84.71479797363281
GRANDE;2021-03-12;51474.6015625;16959.833984375;32.948001861572266
IGUACU;2021-03-12;10189.689453125;7862.01318359375;77.15660095214844
JACUI;2021-03-12;3123.087890625;966.77197265625;30.95560073852539
JEQUITINHONHA;2021-03-12;2988.30810546875;1641.8919677734375;54.94390106201172
PARAGUACU;2021-03-12;328.6090087890625;274.7330017089844;83.60479736328125
PARAGUAI;2021-03-12;558.31298828125;211.7209930419922;37.921600341796875
PARAIBA DO SUL;2021-03-12;7416.576171875;4000.29296875;53.937198638916016
PARANA;2021-03-12;3680.138916015625;2144.072021484375;58.26060104370117
PARANAIBA;2021-03-12;78214.4453125;19090.5390625;24.407899856567383
PARANAPANEMA;2021-03-12;12093.1416015625;4521.89990234375;37.39229965209961
PARNAIBA;2021-03-12;264.1130065917969;192.75900268554688;72.9834976196289
SAO FRANCISCO;2021-03-12;52645.015625;34019.63671875;64.62079620361328
TIETE;2021-03-12;9653.49609375;6085.81201171875;63.042598724365234
TOCANTINS;2021-03-12;49268.9609375;20182.513671875;40.9640007019043
URUGUAI;2021-03-12;5947.81494140625;3695.9560546875;62.13970184326172
AMAZONAS;2021-03-13;1995.489013671875;1120.3260498046875;56.14289855957031
CAPIVARI;2021-03-13;376.5270080566406;270.27801513671875;71.78179931640625
DOCE;2021-03-13;12.763999938964844;10.258999824523926;80.37449645996094
GRANDE;2021-03-13;51474.6015625;17121.74609375;33.26250076293945
IGUACU;2021-03-13;10189.689453125;7928.09521484375;77.80509948730469
JACUI;2021-03-13;3123.087890625;960.6610107421875;30.760000228881836
JEQUITINHONHA;2021-03-13;2988.30810546875;1649.177001953125;55.18769836425781
PARAGUACU;2021-03-13;328.6090087890625;274.7330017089844;83.60479736328125
PARAGUAI;2021-03-13;558.31298828125;213.48500061035156;38.23749923706055
PARAIBA DO SUL;2021-03-13;7416.576171875;4014.631103515625;54.13050079345703
PARANA;2021-03-13;3680.138916015625;2158.826904296875;58.661598205566406
PARANAIBA;2021-03-13;78214.4453125;19254.998046875;24.618200302124023
PARANAPANEMA;2021-03-13;12093.1416015625;4569.2490234375;37.78379821777344
PARNAIBA;2021-03-13;264.1130065917969;195.197998046875;73.90699768066406
SAO FRANCISCO;2021-03-13;52645.015625;34259.21484375;65.07589721679688
TIETE;2021-03-13;9653.49609375;6121.912109375;63.416500091552734
TOCANTINS;2021-03-13;49268.9609375;20327.810546875;41.2588996887207
URUGUAI;2021-03-13;5947.81494140625;3694.235107421875;62.110801696777344
AMAZONAS;2021-03-14;1995.489013671875;1135.81396484375;56.91910171508789
CAPIVARI;2021-03-14;376.5270080566406;273.42498779296875;72.61759948730469
DOCE;2021-03-14;12.763999938964844;10.302000045776367;80.7114028930664
