nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
GRANDE;2018-10-24;51474.6015625;8286.9560546875;16.09910011291504
IGUACU;2018-10-24;9708.6015625;5700.53076171875;58.71630096435547
JACUI;2018-10-24;3123.087890625;2829.111083984375;90.58699798583984
JEQUITINHONHA;2018-10-24;2988.30810546875;693.8930053710938;23.220300674438477
PARAGUACU;2018-10-24;328.6090087890625;110.95099639892578;33.76380157470703
PARAGUAI;2018-10-24;558.31298828125;275.38800048828125;49.32500076293945
PARAIBA DO SUL;2018-10-24;7416.576171875;2081.22802734375;28.061800003051758
PARANA;2018-10-24;3680.138916015625;2739.444091796875;74.4385986328125
PARANAIBA;2018-10-24;78214.4453125;12793.806640625;16.3572998046875
PARANAPANEMA;2018-10-24;12093.1416015625;3973.822021484375;32.86009979248047
PARNAIBA;2018-10-24;264.1130065917969;139.64300537109375;52.872398376464844
SAO FRANCISCO;2018-10-24;52645.015625;13632.2578125;25.894699096679688
TIETE;2018-10-24;9653.49609375;6338.9541015625;65.66490173339844
TOCANTINS;2018-10-24;49268.9609375;8160.73193359375;16.563600540161133
URUGUAI;2018-10-24;5947.81494140625;4378.38720703125;73.6134033203125
AMAZONAS;2018-10-25;1120.344970703125;439.8599853515625;39.26110076904297
CAPIVARI;2018-10-25;376.5270080566406;137.9250030517578;36.63079833984375
DOCE;2018-10-25;12.763999938964844;11.909000396728516;93.30149841308594
GRANDE;2018-10-25;51474.6015625;8265.2001953125;16.056900024414062
IGUACU;2018-10-25;9708.6015625;5863.1162109375;60.390899658203125
JACUI;2018-10-25;3123.087890625;2829.111083984375;90.58699798583984
JEQUITINHONHA;2018-10-25;2988.30810546875;686.4190063476562;22.970199584960938
PARAGUACU;2018-10-25;328.6090087890625;110.59400177001953;33.65520095825195
PARAGUAI;2018-10-25;558.31298828125;274.9949951171875;49.254600524902344
PARAIBA DO SUL;2018-10-25;7416.576171875;2075.093017578125;27.97909927368164
PARANA;2018-10-25;3680.138916015625;2739.444091796875;74.4385986328125
PARANAIBA;2018-10-25;78214.4453125;12742.4833984375;16.29170036315918
PARANAPANEMA;2018-10-25;12093.1416015625;3984.287109375;32.94670104980469
PARNAIBA;2018-10-25;264.1130065917969;138.79100036621094;52.54990005493164
SAO FRANCISCO;2018-10-25;52645.015625;13611.0673828125;25.854400634765625
TIETE;2018-10-25;9653.49609375;6300.30908203125;65.2645034790039
TOCANTINS;2018-10-25;49268.9609375;8081.40087890625;16.402599334716797
URUGUAI;2018-10-25;5947.81494140625;4316.76806640625;72.57740020751953
AMAZONAS;2018-10-26;1120.344970703125;435.6969909667969;38.88949966430664
CAPIVARI;2018-10-26;376.5270080566406;140.2169952392578;37.239601135253906
DOCE;2018-10-26;12.763999938964844;11.527000427246094;90.30870056152344
GRANDE;2018-10-26;51474.6015625;8235.1435546875;15.998499870300293
IGUACU;2018-10-26;9708.6015625;6037.6982421875;62.18920135498047
JACUI;2018-10-26;3123.087890625;2831.52392578125;90.66419982910156
JEQUITINHONHA;2018-10-26;2988.30810546875;679.5239868164062;22.73940086364746
PARAGUACU;2018-10-26;328.6090087890625;110.26899719238281;33.55630111694336
PARAGUAI;2018-10-26;558.31298828125;274.65899658203125;49.194400787353516
PARAIBA DO SUL;2018-10-26;7416.576171875;2074.294921875;27.968399047851562
PARANA;2018-10-26;3680.138916015625;2739.444091796875;74.4385986328125
PARANAIBA;2018-10-26;78214.4453125;12747.298828125;16.29789924621582
PARANAPANEMA;2018-10-26;12093.1416015625;4020.5;33.24610137939453
PARNAIBA;2018-10-26;264.1130065917969;137.96499633789062;52.237098693847656
SAO FRANCISCO;2018-10-26;52645.015625;13576.1904296875;25.78820037841797
TIETE;2018-10-26;9653.49609375;6255.9619140625;64.80509948730469
TOCANTINS;2018-10-26;49268.9609375;7967.3662109375;16.171199798583984
URUGUAI;2018-10-26;5947.81494140625;4251.7060546875;71.4834976196289
AMAZONAS;2018-10-27;1120.344970703125;431.1669921875;38.485198974609375
CAPIVARI;2018-10-27;376.5270080566406;146.9080047607422;39.0166015625
DOCE;2018-10-27;12.763999938964844;11.220999717712402;87.91130065917969
GRANDE;2018-10-27;51474.6015625;8252.0927734375;16.031400680541992
IGUACU;2018-10-27;9708.6015625;6270.708984375;64.58920288085938
JACUI;2018-10-27;3123.087890625;2839.7919921875;90.92900085449219
JEQUITINHONHA;2018-10-27;2988.30810546875;680.0980224609375;22.75860023498535
PARAGUACU;2018-10-27;328.6090087890625;109.71700286865234;33.388301849365234
PARAGUAI;2018-10-27;558.31298828125;274.0419921875;49.083900451660156
PARAIBA DO SUL;2018-10-27;7416.576171875;2073.242919921875;27.954200744628906
PARANA;2018-10-27;3680.138916015625;2700.569091796875;73.3823013305664
PARANAIBA;2018-10-27;78214.4453125;12733.9677734375;16.280799865722656
PARANAPANEMA;2018-10-27;12093.1416015625;4081.68310546875;33.75199890136719
PARNAIBA;2018-10-27;264.1130065917969;138.39100646972656;52.398399353027344
SAO FRANCISCO;2018-10-27;52645.015625;13557.7431640625;25.75309944152832
TIETE;2018-10-27;9653.49609375;6228.82080078125;64.52400207519531
TOCANTINS;2018-10-27;49268.9609375;7857.43603515625;15.947999954223633
URUGUAI;2018-10-27;5947.81494140625;4242.55078125;71.32959747314453
AMAZONAS;2018-10-28;1120.344970703125;427.7430114746094;38.17959976196289
CAPIVARI;2018-10-28;376.5270080566406;152.09800720214844;40.39500045776367
DOCE;2018-10-28;12.763999938964844;11.105999946594238;87.01029968261719
GRANDE;2018-10-28;51474.6015625;8220.54296875;15.970100402832031
IGUACU;2018-10-28;9708.6015625;6538.05419921875;67.34290313720703
JACUI;2018-10-28;3123.087890625;2848.260986328125;91.20020294189453
JEQUITINHONHA;2018-10-28;2988.30810546875;681.822021484375;22.816299438476562
PARAGUACU;2018-10-28;328.6090087890625;108.51599884033203;33.02280044555664
PARAGUAI;2018-10-28;558.31298828125;273.3689880371094;48.963401794433594
PARAIBA DO SUL;2018-10-28;7416.576171875;2069.8740234375;27.90880012512207
PARANA;2018-10-28;3680.138916015625;2716.117919921875;73.80480194091797
PARANAIBA;2018-10-28;78214.4453125;12738.0380859375;16.285999298095703
PARANAPANEMA;2018-10-28;12093.1416015625;4153.048828125;34.342201232910156
PARNAIBA;2018-10-28;264.1130065917969;136.58200073242188;51.7135009765625
SAO FRANCISCO;2018-10-28;52645.015625;13534.4150390625;25.708799362182617
TIETE;2018-10-28;9653.49609375;6234.3408203125;64.5811996459961
TOCANTINS;2018-10-28;49268.9609375;7741.5810546875;15.712900161743164
URUGUAI;2018-10-28;5947.81494140625;4303.0751953125;72.34719848632812
AMAZONAS;2018-10-29;1120.344970703125;420.1319885253906;37.50019836425781
CAPIVARI;2018-10-29;376.5270080566406;151.0070037841797;40.105201721191406
DOCE;2018-10-29;12.763999938964844;10.565999984741211;82.77970123291016
GRANDE;2018-10-29;51474.6015625;8259.7783203125;16.046300888061523
IGUACU;2018-10-29;9708.6015625;6703.4609375;69.04660034179688
JACUI;2018-10-29;3123.087890625;2842.508056640625;91.01589965820312
JEQUITINHONHA;2018-10-29;2988.30810546875;685.843994140625;22.950899124145508
PARAGUACU;2018-10-29;328.6090087890625;108.32099914550781;32.9635009765625
PARAGUAI;2018-10-29;558.31298828125;272.75201416015625;48.852901458740234
PARAIBA DO SUL;2018-10-29;7416.576171875;2063.1240234375;27.817699432373047
PARANA;2018-10-29;3680.138916015625;2700.569091796875;73.3823013305664
PARANAIBA;2018-10-29;78214.4453125;12660.439453125;16.186800003051758
PARANAPANEMA;2018-10-29;12093.1416015625;4177.01513671875;34.540401458740234
PARNAIBA;2018-10-29;264.1130065917969;135.17300415039062;51.18000030517578
SAO FRANCISCO;2018-10-29;52645.015625;13496.126953125;25.63610076904297
TIETE;2018-10-29;9653.49609375;6191.18017578125;64.13410186767578
TOCANTINS;2018-10-29;49268.9609375;7606.10595703125;15.437899589538574
URUGUAI;2018-10-29;5947.81494140625;4275.248046875;71.87930297851562
AMAZONAS;2018-10-30;1120.344970703125;413.6520080566406;36.92179870605469
CAPIVARI;2018-10-30;376.5270080566406;149.12600708007812;39.6057014465332
DOCE;2018-10-30;12.763999938964844;10.654000282287598;83.46910095214844
GRANDE;2018-10-30;51474.6015625;8329.15234375;16.181100845336914
IGUACU;2018-10-30;9708.6015625;6831.32080078125;70.36360168457031
JACUI;2018-10-30;3123.087890625;2845.02490234375;91.09649658203125
JEQUITINHONHA;2018-10-30;2988.30810546875;683.8330078125;22.88360023498535
PARAGUACU;2018-10-30;328.6090087890625;108.32099914550781;32.9635009765625
PARAGUAI;2018-10-30;558.31298828125;272.135009765625;48.742401123046875
PARAIBA DO SUL;2018-10-30;7416.576171875;2055.653076171875;27.716999053955078
PARANA;2018-10-30;3680.138916015625;2677.618896484375;72.75859832763672
PARANAIBA;2018-10-30;78214.4453125;12641.0166015625;16.16200065612793
PARANAPANEMA;2018-10-30;12093.1416015625;4182.755859375;34.587799072265625
PARNAIBA;2018-10-30;264.1130065917969;133.52499389648438;50.555999755859375
SAO FRANCISCO;2018-10-30;52645.015625;13442.3056640625;25.533899307250977
TIETE;2018-10-30;9653.49609375;6133.23486328125;63.53379821777344
TOCANTINS;2018-10-30;49268.9609375;7493.76708984375;15.20989990234375
URUGUAI;2018-10-30;5947.81494140625;4223.9091796875;71.01609802246094
AMAZONAS;2018-10-31;1120.344970703125;407.71099853515625;36.3916015625
CAPIVARI;2018-10-31;376.5270080566406;149.27699279785156;39.64580154418945
DOCE;2018-10-31;12.763999938964844;11.265000343322754;88.25599670410156
GRANDE;2018-10-31;51474.6015625;8308.6650390625;16.141300201416016
IGUACU;2018-10-31;9708.6015625;6955.31982421875;71.64080047607422
JACUI;2018-10-31;3123.087890625;2855.967041015625;91.4468994140625
JEQUITINHONHA;2018-10-31;2988.30810546875;682.6840209960938;22.845199584960938
PARAGUACU;2018-10-31;328.6090087890625;108.15899658203125;32.91419982910156
PARAGUAI;2018-10-31;558.31298828125;271.6310119628906;48.652099609375
PARAIBA DO SUL;2018-10-31;7416.576171875;2045.52294921875;27.580400466918945
PARANA;2018-10-31;3680.138916015625;2662.074951171875;72.3363037109375
PARANAIBA;2018-10-31;78214.4453125;12577.8359375;16.081199645996094
PARANAPANEMA;2018-10-31;12093.1416015625;4188.48291015625;34.63520050048828
PARNAIBA;2018-10-31;264.1130065917969;131.72000122070312;49.87260055541992
SAO FRANCISCO;2018-10-31;52645.015625;13424.7587890625;25.500499725341797
TIETE;2018-10-31;9653.49609375;6091.65478515625;63.10309982299805
TOCANTINS;2018-10-31;49268.9609375;7384.60693359375;14.98840045928955
URUGUAI;2018-10-31;5947.81494140625;4280.90283203125;71.97440338134766
AMAZONAS;2018-11-01;1120.344970703125;401.7139892578125;35.856300354003906
CAPIVARI;2018-11-01;376.5270080566406;149.95399475097656;39.825599670410156
DOCE;2018-11-01;12.763999938964844;11.470999717712402;89.86990356445312
GRANDE;2018-11-01;51474.6015625;8313.4970703125;16.150699615478516
IGUACU;2018-11-01;9708.6015625;7075.22021484375;72.87580108642578
JACUI;2018-11-01;3123.087890625;2859.10205078125;91.54730224609375
JEQUITINHONHA;2018-11-01;2988.30810546875;681.2470092773438;22.797100067138672
PARAGUACU;2018-11-01;328.6090087890625;107.96399688720703;32.85490036010742
PARAGUAI;2018-11-01;558.31298828125;271.29400634765625;48.59170150756836
PARAIBA DO SUL;2018-11-01;7416.576171875;2035.26904296875;27.44219970703125
PARANA;2018-11-01;3680.138916015625;2662.074951171875;72.3363037109375
PARANAIBA;2018-11-01;78214.4453125;12514.484375;16.000200271606445
PARANAPANEMA;2018-11-01;12093.1416015625;4173.912109375;34.51470184326172
PARNAIBA;2018-11-01;264.1130065917969;129.91700744628906;49.18989944458008
SAO FRANCISCO;2018-11-01;52645.015625;13410.509765625;25.473499298095703
TIETE;2018-11-01;9653.49609375;6003.61279296875;62.19110107421875
TOCANTINS;2018-11-01;49268.9609375;7301.2041015625;14.819100379943848
URUGUAI;2018-11-01;5947.81494140625;4413.4951171875;74.20359802246094
AMAZONAS;2018-11-02;1120.344970703125;396.2229919433594;35.3661994934082
CAPIVARI;2018-11-02;376.5270080566406;151.38299560546875;40.205101013183594
DOCE;2018-11-02;12.763999938964844;11.543000221252441;90.43399810791016
GRANDE;2018-11-02;51474.6015625;8337.5869140625;16.197500228881836
IGUACU;2018-11-02;9708.6015625;7228.759765625;74.4572982788086
JACUI;2018-11-02;3123.087890625;2864.3369140625;91.71489715576172
JEQUITINHONHA;2018-11-02;2988.30810546875;685.843994140625;22.950899124145508
PARAGUACU;2018-11-02;328.6090087890625;107.802001953125;32.805599212646484
PARAGUAI;2018-11-02;558.31298828125;271.0140075683594;48.54159927368164
PARAIBA DO SUL;2018-11-02;7416.576171875;2027.3900146484375;27.335899353027344
PARANA;2018-11-02;3680.138916015625;2669.846923828125;72.54740142822266
PARANAIBA;2018-11-02;78214.4453125;12497.4462890625;15.978400230407715
PARANAPANEMA;2018-11-02;12093.1416015625;4212.28076171875;34.832000732421875
PARNAIBA;2018-11-02;264.1130065917969;126.87200164794922;48.0369987487793
SAO FRANCISCO;2018-11-02;52645.015625;13396.5830078125;25.44700050354004
TIETE;2018-11-02;9653.49609375;6018.97607421875;62.35020065307617
TOCANTINS;2018-11-02;49268.9609375;7209.31494140625;14.632599830627441
URUGUAI;2018-11-02;5947.81494140625;4501.4970703125;75.68319702148438
AMAZONAS;2018-11-03;1120.344970703125;388.8420104980469;34.707298278808594
CAPIVARI;2018-11-03;376.5270080566406;153.3769989013672;40.73469924926758
DOCE;2018-11-03;12.763999938964844;11.821000099182129;92.61199951171875
GRANDE;2018-11-03;51474.6015625;8405.08203125;16.32859992980957
IGUACU;2018-11-03;9708.6015625;7357.80615234375;75.7864990234375
JACUI;2018-11-03;3123.087890625;2868.27392578125;91.84100341796875
JEQUITINHONHA;2018-11-03;2988.30810546875;682.6840209960938;22.845199584960938
PARAGUACU;2018-11-03;328.6090087890625;107.44499969482422;32.6968994140625
PARAGUAI;2018-11-03;558.31298828125;270.9020080566406;48.52149963378906
PARAIBA DO SUL;2018-11-03;7416.576171875;2019.114990234375;27.22439956665039
PARANA;2018-11-03;3680.138916015625;2592.882080078125;70.45610046386719
PARANAIBA;2018-11-03;78214.4453125;12473.3408203125;15.947600364685059
PARANAPANEMA;2018-11-03;12093.1416015625;4216.31103515625;34.865299224853516
PARNAIBA;2018-11-03;264.1130065917969;125.47100067138672;47.50659942626953
SAO FRANCISCO;2018-11-03;52645.015625;13360.537109375;25.37849998474121
TIETE;2018-11-03;9653.49609375;5967.087890625;61.81269836425781
TOCANTINS;2018-11-03;49268.9609375;7128.56201171875;14.468700408935547
URUGUAI;2018-11-03;5947.81494140625;4662.72412109375;78.3938980102539
AMAZONAS;2018-11-04;1120.344970703125;383.8240051269531;34.2593994140625
CAPIVARI;2018-11-04;376.5270080566406;155.67100524902344;41.34389877319336
DOCE;2018-11-04;12.763999938964844;11.718000411987305;91.80509948730469
GRANDE;2018-11-04;51474.6015625;8387.9140625;16.29520034790039
IGUACU;2018-11-04;9708.6015625;7487.55078125;77.1229019165039
JACUI;2018-11-04;3123.087890625;2859.781982421875;91.56900024414062
JEQUITINHONHA;2018-11-04;2988.30810546875;684.9819946289062;22.922100067138672
PARAGUACU;2018-11-04;328.6090087890625;107.28299713134766;32.64759826660156
PARAGUAI;2018-11-04;558.31298828125;270.7900085449219;48.50149917602539
PARAIBA DO SUL;2018-11-04;7416.576171875;2015.468994140625;27.175199508666992
PARANA;2018-11-04;3680.138916015625;2592.882080078125;70.45610046386719
PARANAIBA;2018-11-04;78214.4453125;12514.3828125;16.000099182128906
PARANAPANEMA;2018-11-04;12093.1416015625;4238.5458984375;35.049198150634766
PARNAIBA;2018-11-04;264.1130065917969;125.47100067138672;47.50659942626953
SAO FRANCISCO;2018-11-04;52645.015625;13370.3466796875;25.397199630737305
TIETE;2018-11-04;9653.49609375;5967.0732421875;61.812599182128906
TOCANTINS;2018-11-04;49268.9609375;7106.125;14.423100471496582
URUGUAI;2018-11-04;5947.81494140625;4905.30712890625;82.47239685058594
AMAZONAS;2018-11-05;1120.344970703125;379.489013671875;33.872501373291016
CAPIVARI;2018-11-05;376.5270080566406;156.72500610351562;41.62379837036133
DOCE;2018-11-05;12.763999938964844;11.75;92.05580139160156
GRANDE;2018-11-05;51474.6015625;8303.1396484375;16.130599975585938
IGUACU;2018-11-05;9708.6015625;7556.2578125;77.83049774169922
JACUI;2018-11-05;3123.087890625;2856.66796875;91.46929931640625
JEQUITINHONHA;2018-11-05;2988.30810546875;686.9940185546875;22.98940086364746
PARAGUACU;2018-11-05;328.6090087890625;107.08799743652344;32.58829879760742
PARAGUAI;2018-11-05;558.31298828125;270.62200927734375;48.47140121459961
PARAIBA DO SUL;2018-11-05;7416.576171875;2013.615966796875;27.15019989013672
PARANA;2018-11-05;3680.138916015625;2546.64794921875;69.19979858398438
PARANAIBA;2018-11-05;78214.4453125;12487.0849609375;15.965200424194336
PARANAPANEMA;2018-11-05;12093.1416015625;4212.4970703125;34.83380126953125
PARNAIBA;2018-11-05;264.1130065917969;123.27799987792969;46.67620086669922
SAO FRANCISCO;2018-11-05;52645.015625;13331.865234375;25.324100494384766
TIETE;2018-11-05;9653.49609375;5883.2890625;60.94459915161133
TOCANTINS;2018-11-05;49268.9609375;7020.47412109375;14.249300003051758
URUGUAI;2018-11-05;5947.81494140625;4989.5458984375;83.88870239257812
AMAZONAS;2018-11-06;1120.344970703125;375.5580139160156;33.52159881591797
CAPIVARI;2018-11-06;376.5270080566406;154.5800018310547;41.05419921875
DOCE;2018-11-06;12.763999938964844;11.41100025177002;89.39990234375
GRANDE;2018-11-06;51474.6015625;8373.455078125;16.267200469970703
IGUACU;2018-11-06;9708.6015625;7604.18701171875;78.32420349121094
JACUI;2018-11-06;3123.087890625;2866.97705078125;91.79940032958984
JEQUITINHONHA;2018-11-06;2988.30810546875;681.822021484375;22.816299438476562
PARAGUACU;2018-11-06;328.6090087890625;106.56900024414062;32.430301666259766
PARAGUAI;2018-11-06;558.31298828125;270.510009765625;48.45130157470703
PARAIBA DO SUL;2018-11-06;7416.576171875;2014.739990234375;27.1653995513916
PARANA;2018-11-06;3680.138916015625;2531.486083984375;68.78780364990234
PARANAIBA;2018-11-06;78214.4453125;12495.9501953125;15.976499557495117
PARANAPANEMA;2018-11-06;12093.1416015625;4189.22509765625;34.641300201416016
PARNAIBA;2018-11-06;264.1130065917969;122.01100158691406;46.19649887084961
SAO FRANCISCO;2018-11-06;52645.015625;13280.1552734375;25.225900650024414
TIETE;2018-11-06;9653.49609375;5820.09521484375;60.290000915527344
TOCANTINS;2018-11-06;49268.9609375;6943.8818359375;14.093799591064453
URUGUAI;2018-11-06;5947.81494140625;5009.68603515625;84.22730255126953
AMAZONAS;2018-11-07;1120.344970703125;371.6409912109375;33.172000885009766
CAPIVARI;2018-11-07;376.5270080566406;152.4739990234375;40.49480056762695
DOCE;2018-11-07;12.763999938964844;11.41100025177002;89.39990234375
GRANDE;2018-11-07;51474.6015625;8403.603515625;16.325700759887695
IGUACU;2018-11-07;9708.6015625;7635.56494140625;78.64739990234375
JACUI;2018-11-07;3123.087890625;2863.841064453125;91.6989974975586
JEQUITINHONHA;2018-11-07;2988.30810546875;676.364990234375;22.633699417114258
PARAGUACU;2018-11-07;328.6090087890625;106.21199798583984;32.32170104980469
PARAGUAI;2018-11-07;558.31298828125;270.39801025390625;48.43130111694336
PARAIBA DO SUL;2018-11-07;7416.576171875;2020.93798828125;27.248899459838867
PARANA;2018-11-07;3680.138916015625;2485.27001953125;67.53199768066406
PARANAIBA;2018-11-07;78214.4453125;12532.609375;16.023399353027344
PARANAPANEMA;2018-11-07;12093.1416015625;4159.22412109375;34.3931999206543
PARNAIBA;2018-11-07;264.1130065917969;120.21800231933594;45.517601013183594
SAO FRANCISCO;2018-11-07;52645.015625;13279.4248046875;25.22450065612793
TIETE;2018-11-07;9653.49609375;5758.73388671875;59.65439987182617
TOCANTINS;2018-11-07;49268.9609375;6873.171875;13.950300216674805
URUGUAI;2018-11-07;5947.81494140625;5005.1748046875;84.15149688720703
AMAZONAS;2018-11-08;1120.344970703125;367.5740051269531;32.808998107910156
CAPIVARI;2018-11-08;376.5270080566406;152.62399291992188;40.534698486328125
DOCE;2018-11-08;12.763999938964844;11.515000343322754;90.2146987915039
GRANDE;2018-11-08;51474.6015625;8459.1640625;16.433700561523438
IGUACU;2018-11-08;9708.6015625;7653.52978515625;78.8324966430664
JACUI;2018-11-08;3123.087890625;2848.9169921875;91.22119903564453
JEQUITINHONHA;2018-11-08;2988.30810546875;670.6220092773438;22.441499710083008
PARAGUACU;2018-11-08;328.6090087890625;106.21199798583984;32.32170104980469
PARAGUAI;2018-11-08;558.31298828125;270.1730041503906;48.39099884033203
PARAIBA DO SUL;2018-11-08;7416.576171875;2079.450927734375;28.037900924682617
PARANA;2018-11-08;3680.138916015625;2493.032958984375;67.7428970336914
PARANAIBA;2018-11-08;78214.4453125;12592.7998046875;16.100400924682617
PARANAPANEMA;2018-11-08;12093.1416015625;4124.56884765625;34.1067008972168
PARNAIBA;2018-11-08;264.1130065917969;118.58399963378906;44.89899826049805
SAO FRANCISCO;2018-11-08;52645.015625;13271.978515625;25.21030044555664
TIETE;2018-11-08;9653.49609375;5684.77099609375;58.88819885253906
TOCANTINS;2018-11-08;49268.9609375;6819.208984375;13.840800285339355
URUGUAI;2018-11-08;5947.81494140625;4976.89306640625;83.6760025024414
AMAZONAS;2018-11-09;1120.344970703125;363.4360046386719;32.439701080322266
CAPIVARI;2018-11-09;376.5270080566406;154.95700073242188;41.154300689697266
DOCE;2018-11-09;12.763999938964844;11.105999946594238;87.01029968261719
GRANDE;2018-11-09;51474.6015625;8537.6533203125;16.58609962463379
IGUACU;2018-11-09;9708.6015625;7650.89794921875;78.8053970336914
JACUI;2018-11-09;3123.087890625;2847.6201171875;91.17960357666016
JEQUITINHONHA;2018-11-09;2988.30810546875;665.4559936523438;22.268699645996094
PARAGUACU;2018-11-09;328.6090087890625;106.21199798583984;32.32170104980469
PARAGUAI;2018-11-09;558.31298828125;269.781005859375;48.320701599121094
PARAIBA DO SUL;2018-11-09;7416.576171875;2128.9951171875;28.705900192260742
PARANA;2018-11-09;3680.138916015625;2462.35205078125;66.9092025756836
PARANAIBA;2018-11-09;78214.4453125;12699.640625;16.23699951171875
PARANAPANEMA;2018-11-09;12093.1416015625;4092.659912109375;33.84280014038086
PARNAIBA;2018-11-09;264.1130065917969;116.79399871826172;44.22119903564453
SAO FRANCISCO;2018-11-09;52645.015625;13284.9951171875;25.235000610351562
TIETE;2018-11-09;9653.49609375;5652.9169921875;58.55820083618164
TOCANTINS;2018-11-09;49268.9609375;6785.82177734375;13.77299976348877
URUGUAI;2018-11-09;5947.81494140625;4941.17822265625;83.07550048828125
AMAZONAS;2018-11-10;1120.344970703125;360.9930114746094;32.22159957885742
CAPIVARI;2018-11-10;376.5270080566406;159.43499755859375;42.34360122680664
DOCE;2018-11-10;12.763999938964844;11.383000373840332;89.18049621582031
GRANDE;2018-11-10;51474.6015625;8667.5107421875;16.83839988708496
IGUACU;2018-11-10;9708.6015625;7634.57421875;78.63719940185547
JACUI;2018-11-10;3123.087890625;2848.138916015625;91.19619750976562
JEQUITINHONHA;2018-11-10;2988.30810546875;662.5869750976562;22.17259979248047
PARAGUACU;2018-11-10;328.6090087890625;106.21199798583984;32.32170104980469
PARAGUAI;2018-11-10;558.31298828125;269.0530090332031;48.190399169921875
PARAIBA DO SUL;2018-11-10;7416.576171875;2156.531005859375;29.077199935913086
PARANA;2018-11-10;3680.138916015625;2424.285888671875;65.87480163574219
PARANAIBA;2018-11-10;78214.4453125;12992.3759765625;16.6112003326416
PARANAPANEMA;2018-11-10;12093.1416015625;4076.81591796875;33.71179962158203
PARNAIBA;2018-11-10;264.1130065917969;115.00599670410156;43.5442008972168
SAO FRANCISCO;2018-11-10;52645.015625;13312.29296875;25.28689956665039
TIETE;2018-11-10;9653.49609375;5681.60986328125;58.855499267578125
TOCANTINS;2018-11-10;49268.9609375;6769.36279296875;13.73960018157959
URUGUAI;2018-11-10;5947.81494140625;4920.5859375;82.72930145263672
AMAZONAS;2018-11-11;1120.344970703125;358.5320129394531;32.00189971923828
CAPIVARI;2018-11-11;376.5270080566406;164.74200439453125;43.75299835205078
DOCE;2018-11-11;12.763999938964844;12.423999786376953;97.3363037109375
GRANDE;2018-11-11;51474.6015625;8771.642578125;17.040700912475586
IGUACU;2018-11-11;9708.6015625;7661.158203125;78.91100311279297
JACUI;2018-11-11;3123.087890625;2856.531005859375;91.46499633789062
JEQUITINHONHA;2018-11-11;2988.30810546875;674.9290161132812;22.5856990814209
PARAGUACU;2018-11-11;328.6090087890625;106.05000305175781;32.27239990234375
PARAGUAI;2018-11-11;558.31298828125;268.3810119628906;48.06999969482422
PARAIBA DO SUL;2018-11-11;7416.576171875;2172.9140625;29.298099517822266
PARANA;2018-11-11;3680.138916015625;2416.52587890625;65.66400146484375
PARANAIBA;2018-11-11;78214.4453125;13342.740234375;17.059200286865234
PARANAPANEMA;2018-11-11;12093.1416015625;4075.993896484375;33.70500183105469
PARNAIBA;2018-11-11;264.1130065917969;114.58599853515625;43.38520050048828
SAO FRANCISCO;2018-11-11;52645.015625;13346.9892578125;25.352800369262695
TIETE;2018-11-11;9653.49609375;5703.39404296875;59.08110046386719
TOCANTINS;2018-11-11;49268.9609375;6775.66015625;13.752400398254395
URUGUAI;2018-11-11;5947.81494140625;4939.2080078125;83.04239654541016
AMAZONAS;2018-11-12;1120.344970703125;356.03900146484375;31.779399871826172
CAPIVARI;2018-11-12;376.5270080566406;164.02699279785156;43.5630989074707
DOCE;2018-11-12;12.763999938964844;13.322999954223633;104.37950134277344
GRANDE;2018-11-12;51474.6015625;8753.11328125;17.00469970703125
IGUACU;2018-11-12;9708.6015625;7596.451171875;78.24449920654297
JACUI;2018-11-12;3123.087890625;2851.89404296875;91.31649780273438
JEQUITINHONHA;2018-11-12;2988.30810546875;690.72998046875;23.11440086364746
PARAGUACU;2018-11-12;328.6090087890625;105.88800048828125;32.22309875488281
PARAGUAI;2018-11-12;558.31298828125;267.7650146484375;47.95970153808594
PARAIBA DO SUL;2018-11-12;7416.576171875;2184.132080078125;29.44930076599121
PARANA;2018-11-12;3680.138916015625;2371.0830078125;64.42919921875
PARANAIBA;2018-11-12;78214.4453125;13498.064453125;17.25779914855957
PARANAPANEMA;2018-11-12;12093.1416015625;4032.64404296875;33.346500396728516
PARNAIBA;2018-11-12;264.1130065917969;112.37999725341797;42.54999923706055
SAO FRANCISCO;2018-11-12;52645.015625;13468.93359375;25.584400177001953
TIETE;2018-11-12;9653.49609375;5628.51611328125;58.30550003051758
TOCANTINS;2018-11-12;49268.9609375;6710.5908203125;13.62030029296875
URUGUAI;2018-11-12;5947.81494140625;4885.416015625;82.13800048828125
AMAZONAS;2018-11-13;1120.344970703125;349.0150146484375;31.15250015258789
CAPIVARI;2018-11-13;376.5270080566406;161.6179962158203;42.923301696777344
DOCE;2018-11-13;12.763999938964844;13.354999542236328;104.63020324707031
GRANDE;2018-11-13;51474.6015625;8796.8115234375;17.089599609375
IGUACU;2018-11-13;9708.6015625;7534.2880859375;77.60430145263672
JACUI;2018-11-13;3123.087890625;2846.14111328125;91.1323013305664
JEQUITINHONHA;2018-11-13;2988.30810546875;717.489013671875;24.009899139404297
PARAGUACU;2018-11-13;328.6090087890625;105.69300079345703;32.16379928588867
PARAGUAI;2018-11-13;558.31298828125;267.260986328125;47.86940002441406
PARAIBA DO SUL;2018-11-13;7416.576171875;2195.0009765625;29.59589958190918
