nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
PARAIBA DO SUL;2016-08-17;7360.0;3794.0;51.54999923706055
PARANA;2016-08-17;6059.0;5294.0;87.37000274658203
PARANAIBA;2016-08-17;78140.0;30392.0;38.88999938964844
PARANAPANEMA;2016-08-17;12317.0;10484.0;85.12000274658203
PARNAIBA;2016-08-17;264.0;124.0;46.959999084472656
SAO FRANCISCO;2016-08-17;52835.0;11032.0;20.8799991607666
TIETE;2016-08-17;7353.0;5885.0;80.02999877929688
TOCANTINS;2016-08-17;49646.0;12256.0;24.690000534057617
URUGUAI;2016-08-17;6009.0;4385.0;72.97000122070312
AMAZONAS;2016-08-18;1086.0;183.0;16.850000381469727
CAPIVARI;2016-08-18;385.0;334.0;86.72000122070312
DOCE;2016-08-18;13.0;12.0;95.41000366210938
GRANDE;2016-08-18;51488.0;35418.0;68.79000091552734
IGUACU;2016-08-18;10248.0;8281.0;80.80999755859375
JACUI;2016-08-18;3197.0;2586.0;80.9000015258789
JEQUITINHONHA;2016-08-18;3024.0;498.0;16.469999313354492
PARAGUACU;2016-08-18;304.0;87.0;28.59000015258789
PARAGUAI;2016-08-18;563.0;362.0;64.31999969482422
PARAIBA DO SUL;2016-08-18;7360.0;3791.0;51.5
PARANA;2016-08-18;6059.0;5260.0;86.80999755859375
PARANAIBA;2016-08-18;78140.0;30207.0;38.65999984741211
PARANAPANEMA;2016-08-18;12317.0;10444.0;84.79000091552734
PARNAIBA;2016-08-18;264.0;123.0;46.58000183105469
SAO FRANCISCO;2016-08-18;52835.0;10962.0;20.75
TIETE;2016-08-18;7353.0;5871.0;79.83999633789062
TOCANTINS;2016-08-18;49646.0;12177.0;24.530000686645508
URUGUAI;2016-08-18;6009.0;4355.0;72.47000122070312
AMAZONAS;2016-08-19;1086.0;180.0;16.579999923706055
CAPIVARI;2016-08-19;385.0;333.0;86.45999908447266
DOCE;2016-08-19;13.0;12.0;95.41000366210938
GRANDE;2016-08-19;51488.0;35218.0;68.4000015258789
IGUACU;2016-08-19;10248.0;8358.0;81.55999755859375
JACUI;2016-08-19;3197.0;2578.0;80.6500015258789
JEQUITINHONHA;2016-08-19;3024.0;495.0;16.3700008392334
PARAGUACU;2016-08-19;304.0;87.0;28.59000015258789
PARAGUAI;2016-08-19;563.0;361.0;64.13999938964844
PARAIBA DO SUL;2016-08-19;7360.0;3789.0;51.47999954223633
PARANA;2016-08-19;6059.0;5232.0;86.3499984741211
PARANAIBA;2016-08-19;78140.0;30060.0;38.470001220703125
PARANAPANEMA;2016-08-19;12317.0;10425.0;84.63999938964844
PARNAIBA;2016-08-19;264.0;122.0;46.20000076293945
SAO FRANCISCO;2016-08-19;52835.0;10887.0;20.610000610351562
TIETE;2016-08-19;7353.0;5848.0;79.52999877929688
TOCANTINS;2016-08-19;49646.0;12097.0;24.3700008392334
URUGUAI;2016-08-19;6009.0;4323.0;71.94000244140625
AMAZONAS;2016-08-20;1086.0;178.0;16.389999389648438
CAPIVARI;2016-08-20;385.0;347.0;90.0999984741211
DOCE;2016-08-20;13.0;11.0;87.45999908447266
GRANDE;2016-08-20;51488.0;35162.0;68.29000091552734
IGUACU;2016-08-20;10248.0;8762.0;85.5
JACUI;2016-08-20;3197.0;2575.0;80.55000305175781
JEQUITINHONHA;2016-08-20;3024.0;492.0;16.270000457763672
PARAGUACU;2016-08-20;304.0;86.0;28.260000228881836
PARAGUAI;2016-08-20;563.0;360.0;63.970001220703125
PARAIBA DO SUL;2016-08-20;7360.0;3791.0;51.5
PARANA;2016-08-20;6059.0;5229.0;86.30000305175781
PARANAIBA;2016-08-20;78140.0;29925.0;38.29999923706055
PARANAPANEMA;2016-08-20;12317.0;10484.0;85.12000274658203
PARNAIBA;2016-08-20;264.0;121.0;45.83000183105469
SAO FRANCISCO;2016-08-20;52835.0;10825.0;20.489999771118164
TIETE;2016-08-20;7353.0;5852.0;79.58000183105469
TOCANTINS;2016-08-20;49646.0;12019.0;24.209999084472656
URUGUAI;2016-08-20;6009.0;4425.0;73.63999938964844
AMAZONAS;2016-08-21;1086.0;174.0;16.020000457763672
CAPIVARI;2016-08-21;385.0;372.0;96.58999633789062
DOCE;2016-08-21;13.0;10.0;79.51000213623047
GRANDE;2016-08-21;51488.0;35101.0;68.16999816894531
IGUACU;2016-08-21;10248.0;9177.0;89.55000305175781
JACUI;2016-08-21;3197.0;2584.0;80.83000183105469
JEQUITINHONHA;2016-08-21;3024.0;489.0;16.170000076293945
PARAGUACU;2016-08-21;304.0;86.0;28.260000228881836
PARAGUAI;2016-08-21;563.0;358.0;63.61000061035156
PARAIBA DO SUL;2016-08-21;7360.0;3793.0;51.529998779296875
PARANA;2016-08-21;6059.0;5230.0;86.30999755859375
PARANAIBA;2016-08-21;78140.0;29859.0;38.209999084472656
PARANAPANEMA;2016-08-21;12317.0;10532.0;85.51000213623047
PARNAIBA;2016-08-21;264.0;120.0;45.45000076293945
SAO FRANCISCO;2016-08-21;52835.0;10762.0;20.3700008392334
TIETE;2016-08-21;7353.0;5894.0;80.1500015258789
TOCANTINS;2016-08-21;49646.0;11945.0;24.059999465942383
URUGUAI;2016-08-21;6009.0;4743.0;78.93000030517578
AMAZONAS;2016-08-22;1086.0;170.0;15.65999984741211
CAPIVARI;2016-08-22;385.0;383.0;99.44000244140625
DOCE;2016-08-22;13.0;9.0;71.55999755859375
GRANDE;2016-08-22;51488.0;34937.0;67.8499984741211
IGUACU;2016-08-22;10248.0;9455.0;92.26000213623047
JACUI;2016-08-22;3197.0;2584.0;80.83000183105469
JEQUITINHONHA;2016-08-22;3024.0;486.0;16.06999969482422
PARAGUACU;2016-08-22;304.0;86.0;28.260000228881836
PARAGUAI;2016-08-22;563.0;357.0;63.43000030517578
PARAIBA DO SUL;2016-08-22;7360.0;3796.0;51.56999969482422
PARANA;2016-08-22;6059.0;5206.0;85.91999816894531
PARANAIBA;2016-08-22;78140.0;29727.0;38.040000915527344
PARANAPANEMA;2016-08-22;12317.0;10585.0;85.94000244140625
PARNAIBA;2016-08-22;264.0;118.0;44.689998626708984
SAO FRANCISCO;2016-08-22;52835.0;10678.0;20.209999084472656
TIETE;2016-08-22;7353.0;5883.0;80.0
TOCANTINS;2016-08-22;49646.0;11880.0;23.93000030517578
URUGUAI;2016-08-22;6009.0;4943.0;82.26000213623047
AMAZONAS;2016-08-23;1086.0;167.0;15.380000114440918
CAPIVARI;2016-08-23;385.0;383.0;99.44000244140625
DOCE;2016-08-23;13.0;9.0;71.55999755859375
GRANDE;2016-08-23;51488.0;34809.0;67.61000061035156
IGUACU;2016-08-23;10248.0;9644.0;94.11000061035156
JACUI;2016-08-23;3197.0;2582.0;80.7699966430664
JEQUITINHONHA;2016-08-23;3024.0;482.0;15.9399995803833
PARAGUACU;2016-08-23;304.0;86.0;28.260000228881836
PARAGUAI;2016-08-23;563.0;356.0;63.25
PARAIBA DO SUL;2016-08-23;7360.0;3798.0;51.599998474121094
PARANA;2016-08-23;6059.0;5196.0;85.75
PARANAIBA;2016-08-23;78140.0;29631.0;37.91999816894531
PARANAPANEMA;2016-08-23;12317.0;10654.0;86.5
PARNAIBA;2016-08-23;264.0;118.0;44.689998626708984
SAO FRANCISCO;2016-08-23;52835.0;10598.0;20.059999465942383
TIETE;2016-08-23;7353.0;5894.0;80.1500015258789
TOCANTINS;2016-08-23;49646.0;11825.0;23.81999969482422
URUGUAI;2016-08-23;6009.0;5011.0;83.38999938964844
AMAZONAS;2016-08-24;1086.0;166.0;15.289999961853027
CAPIVARI;2016-08-24;385.0;382.0;99.18000030517578
DOCE;2016-08-24;13.0;9.0;71.55999755859375
GRANDE;2016-08-24;51488.0;34681.0;67.36000061035156
IGUACU;2016-08-24;10248.0;9813.0;95.76000213623047
JACUI;2016-08-24;3197.0;2579.0;80.68000030517578
JEQUITINHONHA;2016-08-24;3024.0;479.0;15.84000015258789
PARAGUACU;2016-08-24;304.0;86.0;28.260000228881836
PARAGUAI;2016-08-24;563.0;355.0;63.08000183105469
PARAIBA DO SUL;2016-08-24;7360.0;3800.0;51.630001068115234
PARANA;2016-08-24;6059.0;5238.0;86.44000244140625
PARANAIBA;2016-08-24;78140.0;29465.0;37.709999084472656
PARANAPANEMA;2016-08-24;12317.0;10703.0;86.88999938964844
PARNAIBA;2016-08-24;264.0;116.0;43.93000030517578
SAO FRANCISCO;2016-08-24;52835.0;10518.0;19.90999984741211
TIETE;2016-08-24;7353.0;5904.0;80.29000091552734
TOCANTINS;2016-08-24;49646.0;11768.0;23.700000762939453
URUGUAI;2016-08-24;6009.0;5027.0;83.66000366210938
AMAZONAS;2016-08-25;1086.0;164.0;15.100000381469727
CAPIVARI;2016-08-25;385.0;381.0;98.91999816894531
DOCE;2016-08-25;13.0;9.0;71.55999755859375
GRANDE;2016-08-25;51488.0;34554.0;67.11000061035156
IGUACU;2016-08-25;10248.0;9923.0;96.83000183105469
JACUI;2016-08-25;3197.0;2574.0;80.5199966430664
JEQUITINHONHA;2016-08-25;3024.0;476.0;15.739999771118164
PARAGUACU;2016-08-25;304.0;86.0;28.260000228881836
PARAGUAI;2016-08-25;563.0;353.0;62.720001220703125
PARAIBA DO SUL;2016-08-25;7360.0;3802.0;51.650001525878906
PARANA;2016-08-25;6059.0;5237.0;86.43000030517578
PARANAIBA;2016-08-25;78140.0;29268.0;37.459999084472656
PARANAPANEMA;2016-08-25;12317.0;10782.0;87.54000091552734
PARNAIBA;2016-08-25;264.0;115.0;43.54999923706055
SAO FRANCISCO;2016-08-25;52835.0;10458.0;19.790000915527344
TIETE;2016-08-25;7353.0;5906.0;80.31999969482422
TOCANTINS;2016-08-25;49646.0;11694.0;23.549999237060547
URUGUAI;2016-08-25;6009.0;5012.0;83.41000366210938
AMAZONAS;2016-08-26;1086.0;162.0;14.920000076293945
CAPIVARI;2016-08-26;385.0;379.0;98.4000015258789
DOCE;2016-08-26;13.0;9.0;71.55999755859375
GRANDE;2016-08-26;51488.0;34406.0;66.81999969482422
IGUACU;2016-08-26;10248.0;10010.0;97.68000030517578
JACUI;2016-08-26;3197.0;2569.0;80.36000061035156
JEQUITINHONHA;2016-08-26;3024.0;473.0;15.640000343322754
PARAGUACU;2016-08-26;304.0;86.0;28.260000228881836
PARAGUAI;2016-08-26;563.0;353.0;62.720001220703125
PARAIBA DO SUL;2016-08-26;7360.0;3800.0;51.630001068115234
PARANA;2016-08-26;6059.0;5213.0;86.02999877929688
PARANAIBA;2016-08-26;78140.0;29123.0;37.27000045776367
PARANAPANEMA;2016-08-26;12317.0;10837.0;87.9800033569336
PARNAIBA;2016-08-26;264.0;114.0;43.16999816894531
SAO FRANCISCO;2016-08-26;52835.0;10394.0;19.670000076293945
TIETE;2016-08-26;7353.0;5901.0;80.25
TOCANTINS;2016-08-26;49646.0;11634.0;23.43000030517578
URUGUAI;2016-08-26;6009.0;4986.0;82.9800033569336
AMAZONAS;2016-08-27;1086.0;160.0;14.739999771118164
CAPIVARI;2016-08-27;385.0;382.0;99.18000030517578
DOCE;2016-08-27;13.0;9.0;71.55999755859375
GRANDE;2016-08-27;51488.0;34354.0;66.72000122070312
IGUACU;2016-08-27;10248.0;10030.0;97.87000274658203
JACUI;2016-08-27;3197.0;2564.0;80.20999908447266
JEQUITINHONHA;2016-08-27;3024.0;470.0;15.539999961853027
PARAGUACU;2016-08-27;304.0;86.0;28.260000228881836
PARAGUAI;2016-08-27;563.0;351.0;62.369998931884766
PARAIBA DO SUL;2016-08-27;7360.0;3798.0;51.599998474121094
PARANA;2016-08-27;6059.0;5268.0;86.94000244140625
PARANAIBA;2016-08-27;78140.0;29086.0;37.220001220703125
PARANAPANEMA;2016-08-27;12317.0;10878.0;88.30999755859375
PARNAIBA;2016-08-27;264.0;112.0;42.41999816894531
SAO FRANCISCO;2016-08-27;52835.0;10331.0;19.549999237060547
TIETE;2016-08-27;7353.0;5894.0;80.1500015258789
TOCANTINS;2016-08-27;49646.0;11574.0;23.309999465942383
URUGUAI;2016-08-27;6009.0;4983.0;82.93000030517578
AMAZONAS;2016-08-28;1086.0;159.0;14.640000343322754
CAPIVARI;2016-08-28;385.0;383.0;99.44000244140625
DOCE;2016-08-28;13.0;9.0;71.55999755859375
GRANDE;2016-08-28;51488.0;34364.0;66.73999786376953
IGUACU;2016-08-28;10248.0;10058.0;98.1500015258789
JACUI;2016-08-28;3197.0;2568.0;80.33000183105469
JEQUITINHONHA;2016-08-28;3024.0;467.0;15.4399995803833
PARAGUACU;2016-08-28;304.0;86.0;28.260000228881836
PARAGUAI;2016-08-28;563.0;350.0;62.189998626708984
PARAIBA DO SUL;2016-08-28;7360.0;3794.0;51.54999923706055
PARANA;2016-08-28;6059.0;5310.0;87.62999725341797
PARANAIBA;2016-08-28;78140.0;29028.0;37.150001525878906
PARANAPANEMA;2016-08-28;12317.0;10915.0;88.61000061035156
PARNAIBA;2016-08-28;264.0;111.0;42.040000915527344
SAO FRANCISCO;2016-08-28;52835.0;10264.0;19.43000030517578
TIETE;2016-08-28;7353.0;5898.0;80.20999908447266
TOCANTINS;2016-08-28;49646.0;11515.0;23.190000534057617
URUGUAI;2016-08-28;6009.0;5008.0;83.33999633789062
AMAZONAS;2016-08-29;1086.0;157.0;14.460000038146973
CAPIVARI;2016-08-29;385.0;381.0;98.91999816894531
DOCE;2016-08-29;13.0;8.0;63.61000061035156
GRANDE;2016-08-29;51488.0;34151.0;66.33000183105469
IGUACU;2016-08-29;10248.0;10052.0;98.08999633789062
JACUI;2016-08-29;3197.0;2571.0;80.43000030517578
JEQUITINHONHA;2016-08-29;3024.0;464.0;15.34000015258789
PARAGUACU;2016-08-29;304.0;86.0;28.260000228881836
PARAGUAI;2016-08-29;563.0;349.0;62.0099983215332
PARAIBA DO SUL;2016-08-29;7360.0;3786.0;51.439998626708984
PARANA;2016-08-29;6059.0;5270.0;86.97000122070312
PARANAIBA;2016-08-29;78140.0;28809.0;36.869998931884766
PARANAPANEMA;2016-08-29;12317.0;10942.0;88.83000183105469
PARNAIBA;2016-08-29;264.0;110.0;41.65999984741211
SAO FRANCISCO;2016-08-29;52835.0;10187.0;19.280000686645508
TIETE;2016-08-29;7353.0;5880.0;79.95999908447266
TOCANTINS;2016-08-29;49646.0;11445.0;23.049999237060547
URUGUAI;2016-08-29;6009.0;4971.0;82.7300033569336
AMAZONAS;2016-08-30;1086.0;156.0;14.369999885559082
CAPIVARI;2016-08-30;385.0;379.0;98.4000015258789
DOCE;2016-08-30;13.0;8.0;63.61000061035156
GRANDE;2016-08-30;51488.0;34009.0;66.05000305175781
IGUACU;2016-08-30;10248.0;10030.0;97.87000274658203
JACUI;2016-08-30;3197.0;2574.0;80.5199966430664
JEQUITINHONHA;2016-08-30;3024.0;461.0;15.239999771118164
PARAGUACU;2016-08-30;304.0;86.0;28.260000228881836
PARAGUAI;2016-08-30;563.0;348.0;61.83000183105469
PARAIBA DO SUL;2016-08-30;7360.0;3779.0;51.34000015258789
PARANA;2016-08-30;6059.0;5268.0;86.94000244140625
PARANAIBA;2016-08-30;78140.0;28662.0;36.68000030517578
PARANAPANEMA;2016-08-30;12317.0;10905.0;88.52999877929688
PARNAIBA;2016-08-30;264.0;108.0;40.900001525878906
SAO FRANCISCO;2016-08-30;52835.0;10093.0;19.100000381469727
TIETE;2016-08-30;7353.0;5860.0;79.69000244140625
TOCANTINS;2016-08-30;49646.0;11377.0;22.920000076293945
URUGUAI;2016-08-30;6009.0;4906.0;81.63999938964844
AMAZONAS;2016-08-31;1086.0;154.0;14.180000305175781
CAPIVARI;2016-08-31;385.0;377.0;97.87999725341797
DOCE;2016-08-31;13.0;8.0;63.61000061035156
GRANDE;2016-08-31;51488.0;33834.0;65.70999908447266
IGUACU;2016-08-31;10248.0;10077.0;98.33000183105469
JACUI;2016-08-31;3197.0;2577.0;80.61000061035156
JEQUITINHONHA;2016-08-31;3024.0;457.0;15.109999656677246
PARAGUACU;2016-08-31;304.0;86.0;28.260000228881836
PARAGUAI;2016-08-31;563.0;347.0;61.65999984741211
PARAIBA DO SUL;2016-08-31;7360.0;3772.0;51.25
PARANA;2016-08-31;6059.0;5265.0;86.88999938964844
PARANAIBA;2016-08-31;78140.0;28507.0;36.47999954223633
PARANAPANEMA;2016-08-31;12317.0;10861.0;88.18000030517578
PARNAIBA;2016-08-31;264.0;107.0;40.52000045776367
SAO FRANCISCO;2016-08-31;52835.0;9998.0;18.920000076293945
TIETE;2016-08-31;7353.0;5844.0;79.47000122070312
TOCANTINS;2016-08-31;49646.0;11313.0;22.790000915527344
URUGUAI;2016-08-31;6009.0;4850.0;80.70999908447266
AMAZONAS;2016-09-01;1086.0;151.0;13.90999984741211
CAPIVARI;2016-09-01;385.0;375.0;97.37000274658203
DOCE;2016-09-01;13.0;8.0;63.61000061035156
GRANDE;2016-09-01;51488.0;33675.0;65.4000015258789
IGUACU;2016-09-01;10248.0;10099.0;98.55000305175781
JACUI;2016-09-01;3197.0;2576.0;80.58000183105469
JEQUITINHONHA;2016-09-01;3024.0;454.0;15.010000228881836
PARAGUACU;2016-09-01;304.0;85.0;27.940000534057617
PARAGUAI;2016-09-01;563.0;346.0;61.47999954223633
PARAIBA DO SUL;2016-09-01;7360.0;3767.0;51.18000030517578
PARANA;2016-09-01;6059.0;5270.0;86.97000122070312
PARANAIBA;2016-09-01;78140.0;28384.0;36.31999969482422
PARANAPANEMA;2016-09-01;12317.0;10865.0;88.20999908447266
PARNAIBA;2016-09-01;264.0;105.0;39.77000045776367
SAO FRANCISCO;2016-09-01;52835.0;9918.0;18.770000457763672
TIETE;2016-09-01;7353.0;5836.0;79.36000061035156
TOCANTINS;2016-09-01;49646.0;11248.0;22.65999984741211
URUGUAI;2016-09-01;6009.0;4792.0;79.75
AMAZONAS;2016-09-02;1086.0;150.0;13.8100004196167
CAPIVARI;2016-09-02;385.0;372.0;96.58999633789062
DOCE;2016-09-02;13.0;9.0;71.55999755859375
GRANDE;2016-09-02;51488.0;33547.0;65.16000366210938
IGUACU;2016-09-02;10248.0;10104.0;98.5999984741211
JACUI;2016-09-02;3197.0;2574.0;80.5199966430664
JEQUITINHONHA;2016-09-02;3024.0;450.0;14.880000114440918
PARAGUACU;2016-09-02;304.0;85.0;27.940000534057617
PARAGUAI;2016-09-02;563.0;345.0;61.29999923706055
PARAIBA DO SUL;2016-09-02;7360.0;3763.0;51.119998931884766
PARANA;2016-09-02;6059.0;5289.0;87.29000091552734
PARANAIBA;2016-09-02;78140.0;28211.0;36.099998474121094
PARANAPANEMA;2016-09-02;12317.0;10898.0;88.4800033569336
PARNAIBA;2016-09-02;264.0;104.0;39.38999938964844
SAO FRANCISCO;2016-09-02;52835.0;9833.0;18.610000610351562
TIETE;2016-09-02;7353.0;5817.0;79.11000061035156
TOCANTINS;2016-09-02;49646.0;11193.0;22.549999237060547
URUGUAI;2016-09-02;6009.0;4741.0;78.9000015258789
AMAZONAS;2016-09-03;1086.0;150.0;13.8100004196167
CAPIVARI;2016-09-03;385.0;373.0;96.8499984741211
DOCE;2016-09-03;13.0;9.0;71.55999755859375
GRANDE;2016-09-03;51488.0;33533.0;65.12999725341797
IGUACU;2016-09-03;10248.0;10136.0;98.91000366210938
JACUI;2016-09-03;3197.0;2574.0;80.5199966430664
JEQUITINHONHA;2016-09-03;3024.0;447.0;14.779999732971191
PARAGUACU;2016-09-03;304.0;85.0;27.940000534057617
PARAGUAI;2016-09-03;563.0;344.0;61.119998931884766
PARAIBA DO SUL;2016-09-03;7360.0;3756.0;51.029998779296875
PARANA;2016-09-03;6059.0;5314.0;87.69999694824219
PARANAIBA;2016-09-03;78140.0;28143.0;36.02000045776367
PARANAPANEMA;2016-09-03;12317.0;10912.0;88.58999633789062
PARNAIBA;2016-09-03;264.0;103.0;39.0099983215332
SAO FRANCISCO;2016-09-03;52835.0;9745.0;18.440000534057617
TIETE;2016-09-03;7353.0;5811.0;79.0199966430664
TOCANTINS;2016-09-03;49646.0;11137.0;22.43000030517578
URUGUAI;2016-09-03;6009.0;4756.0;79.1500015258789
AMAZONAS;2016-09-04;1086.0;148.0;13.630000114440918
CAPIVARI;2016-09-04;385.0;384.0;99.69999694824219
DOCE;2016-09-04;13.0;9.0;71.55999755859375
GRANDE;2016-09-04;51488.0;33526.0;65.11000061035156
IGUACU;2016-09-04;10248.0;10171.0;99.25
JACUI;2016-09-04;3197.0;2586.0;80.9000015258789
JEQUITINHONHA;2016-09-04;3024.0;444.0;14.680000305175781
PARAGUACU;2016-09-04;304.0;85.0;27.940000534057617
PARAGUAI;2016-09-04;563.0;343.0;60.939998626708984
PARAIBA DO SUL;2016-09-04;7360.0;3753.0;50.9900016784668
PARANA;2016-09-04;6059.0;5341.0;88.13999938964844
PARANAIBA;2016-09-04;78140.0;28107.0;35.970001220703125
PARANAPANEMA;2016-09-04;12317.0;10914.0;88.61000061035156
PARNAIBA;2016-09-04;264.0;102.0;38.630001068115234
SAO FRANCISCO;2016-09-04;52835.0;9664.0;18.290000915527344
TIETE;2016-09-04;7353.0;5814.0;79.05999755859375
TOCANTINS;2016-09-04;49646.0;11092.0;22.34000015258789
URUGUAI;2016-09-04;6009.0;4840.0;80.55000305175781
AMAZONAS;2016-09-05;1086.0;147.0;13.539999961853027
CAPIVARI;2016-09-05;385.0;384.0;99.69999694824219
DOCE;2016-09-05;13.0;9.0;71.55999755859375
GRANDE;2016-09-05;51488.0;33404.0;64.87999725341797
IGUACU;2016-09-05;10248.0;10193.0;99.45999908447266
JACUI;2016-09-05;3197.0;2589.0;80.98999786376953
JEQUITINHONHA;2016-09-05;3024.0;441.0;14.579999923706055
PARAGUACU;2016-09-05;304.0;85.0;27.940000534057617
PARAGUAI;2016-09-05;563.0;341.0;60.59000015258789
PARAIBA DO SUL;2016-09-05;7360.0;3749.0;50.93000030517578
PARANA;2016-09-05;6059.0;5346.0;88.2300033569336
PARANAIBA;2016-09-05;78140.0;27942.0;35.7599983215332
PARANAPANEMA;2016-09-05;12317.0;10913.0;88.5999984741211
PARNAIBA;2016-09-05;264.0;100.0;37.869998931884766
SAO FRANCISCO;2016-09-05;52835.0;9572.0;18.1200008392334
TIETE;2016-09-05;7353.0;5795.0;78.80999755859375
TOCANTINS;2016-09-05;49646.0;11017.0;22.190000534057617
URUGUAI;2016-09-05;6009.0;4924.0;81.94000244140625
AMAZONAS;2016-09-06;1086.0;146.0;13.449999809265137
CAPIVARI;2016-09-06;385.0;384.0;99.69999694824219
DOCE;2016-09-06;13.0;9.0;71.55999755859375
GRANDE;2016-09-06;51488.0;33264.0;64.61000061035156
IGUACU;2016-09-06;10248.0;10216.0;99.69000244140625
JACUI;2016-09-06;3197.0;2607.0;81.55000305175781
JEQUITINHONHA;2016-09-06;3024.0;438.0;14.479999542236328
PARAGUACU;2016-09-06;304.0;85.0;27.940000534057617
PARAGUAI;2016-09-06;563.0;340.0;60.40999984741211
PARAIBA DO SUL;2016-09-06;7360.0;3743.0;50.849998474121094
PARANA;2016-09-06;6059.0;5358.0;88.43000030517578
PARANAIBA;2016-09-06;78140.0;27799.0;35.58000183105469
PARANAPANEMA;2016-09-06;12317.0;10905.0;88.52999877929688
PARNAIBA;2016-09-06;264.0;99.0;37.4900016784668
SAO FRANCISCO;2016-09-06;52835.0;9496.0;17.969999313354492
TIETE;2016-09-06;7353.0;5777.0;78.55999755859375
TOCANTINS;2016-09-06;49646.0;10942.0;22.040000915527344
URUGUAI;2016-09-06;6009.0;5067.0;84.31999969482422
AMAZONAS;2016-09-07;1086.0;143.0;13.170000076293945
CAPIVARI;2016-09-07;385.0;384.0;99.69999694824219
DOCE;2016-09-07;13.0;8.0;63.61000061035156
GRANDE;2016-09-07;51488.0;33090.0;64.2699966430664
IGUACU;2016-09-07;10248.0;10209.0;99.62000274658203
JACUI;2016-09-07;3197.0;2632.0;82.33000183105469
JEQUITINHONHA;2016-09-07;3024.0;435.0;14.380000114440918
PARAGUACU;2016-09-07;304.0;85.0;27.940000534057617
PARAGUAI;2016-09-07;563.0;339.0;60.22999954223633
PARAIBA DO SUL;2016-09-07;7360.0;3738.0;50.779998779296875
PARANA;2016-09-07;6059.0;5387.0;88.9000015258789
PARANAIBA;2016-09-07;78140.0;27676.0;35.41999816894531
PARANAPANEMA;2016-09-07;12317.0;10897.0;88.47000122070312
PARNAIBA;2016-09-07;264.0;98.0;37.11000061035156
SAO FRANCISCO;2016-09-07;52835.0;9403.0;17.799999237060547
TIETE;2016-09-07;7353.0;5749.0;78.18000030517578
TOCANTINS;2016-09-07;49646.0;10880.0;21.90999984741211
URUGUAI;2016-09-07;6009.0;5202.0;86.56999969482422
AMAZONAS;2016-09-08;1086.0;141.0;12.989999771118164
CAPIVARI;2016-09-08;385.0;382.0;99.18000030517578
DOCE;2016-09-08;13.0;9.0;71.55999755859375
GRANDE;2016-09-08;51488.0;32971.0;64.04000091552734
IGUACU;2016-09-08;10248.0;10211.0;99.63999938964844
JACUI;2016-09-08;3197.0;2638.0;82.5199966430664
JEQUITINHONHA;2016-09-08;3024.0;431.0;14.25
PARAGUACU;2016-09-08;304.0;84.0;27.610000610351562
PARAGUAI;2016-09-08;563.0;337.0;59.880001068115234
PARAIBA DO SUL;2016-09-08;7360.0;3733.0;50.720001220703125
PARANA;2016-09-08;6059.0;5432.0;89.6500015258789
PARANAIBA;2016-09-08;78140.0;27524.0;35.220001220703125
PARANAPANEMA;2016-09-08;12317.0;10915.0;88.61000061035156
PARNAIBA;2016-09-08;264.0;97.0;36.7400016784668
SAO FRANCISCO;2016-09-08;52835.0;9329.0;17.65999984741211
TIETE;2016-09-08;7353.0;5737.0;78.0199966430664
TOCANTINS;2016-09-08;49646.0;10820.0;21.790000915527344
URUGUAI;2016-09-08;6009.0;5269.0;87.69000244140625
AMAZONAS;2016-09-09;1086.0;139.0;12.800000190734863
CAPIVARI;2016-09-09;385.0;380.0;98.66000366210938
DOCE;2016-09-09;13.0;9.0;71.55999755859375
GRANDE;2016-09-09;51488.0;32804.0;63.709999084472656
IGUACU;2016-09-09;10248.0;10217.0;99.69999694824219
JACUI;2016-09-09;3197.0;2637.0;82.48999786376953
JEQUITINHONHA;2016-09-09;3024.0;427.0;14.119999885559082
PARAGUACU;2016-09-09;304.0;84.0;27.610000610351562
PARAGUAI;2016-09-09;563.0;336.0;59.70000076293945
PARAIBA DO SUL;2016-09-09;7360.0;3726.0;50.619998931884766
PARANA;2016-09-09;6059.0;5470.0;90.2699966430664
PARANAIBA;2016-09-09;78140.0;27410.0;35.08000183105469
PARANAPANEMA;2016-09-09;12317.0;10957.0;88.95999908447266
PARNAIBA;2016-09-09;264.0;95.0;35.97999954223633
SAO FRANCISCO;2016-09-09;52835.0;9259.0;17.520000457763672
TIETE;2016-09-09;7353.0;5720.0;77.79000091552734
TOCANTINS;2016-09-09;49646.0;10754.0;21.65999984741211
URUGUAI;2016-09-09;6009.0;5312.0;88.4000015258789
AMAZONAS;2016-09-10;1086.0;137.0;12.619999885559082
CAPIVARI;2016-09-10;385.0;379.0;98.4000015258789
DOCE;2016-09-10;13.0;9.0;71.55999755859375
GRANDE;2016-09-10;51488.0;32783.0;63.66999816894531
IGUACU;2016-09-10;10248.0;10197.0;99.5
JACUI;2016-09-10;3197.0;2645.0;82.73999786376953
JEQUITINHONHA;2016-09-10;3024.0;424.0;14.020000457763672
PARAGUACU;2016-09-10;304.0;84.0;27.610000610351562
PARAGUAI;2016-09-10;563.0;335.0;59.52000045776367
