nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
SAO FRANCISCO;2013-11-08;52835.0;12508.0;23.670000076293945
TIETE;2013-11-08;7353.0;4988.0;67.83000183105469
TOCANTINS;2013-11-08;49646.0;15383.0;30.989999771118164
URUGUAI;2013-11-08;6009.0;5435.0;90.44999694824219
AMAZONAS;2013-11-09;1086.0;668.0;61.52000045776367
CAPIVARI;2013-11-09;385.0;257.0;66.7300033569336
DOCE;2013-11-09;13.0;6.0;47.709999084472656
GRANDE;2013-11-09;51488.0;26656.0;51.77000045776367
IGUACU;2013-11-09;10248.0;8846.0;86.31999969482422
JACUI;2013-11-09;3197.0;2805.0;87.75
JEQUITINHONHA;2013-11-09;3024.0;1108.0;36.63999938964844
PARAGUACU;2013-11-09;304.0;61.0;20.049999237060547
PARAGUAI;2013-11-09;563.0;327.0;58.099998474121094
PARAIBA DO SUL;2013-11-09;7360.0;3545.0;48.15999984741211
PARANA;2013-11-09;6059.0;3526.0;58.189998626708984
PARANAIBA;2013-11-09;75422.0;26816.0;35.54999923706055
PARANAPANEMA;2013-11-09;12317.0;10483.0;85.11000061035156
PARNAIBA;2013-11-09;264.0;103.0;39.0099983215332
SAO FRANCISCO;2013-11-09;52835.0;12436.0;23.540000915527344
TIETE;2013-11-09;7353.0;4982.0;67.75
TOCANTINS;2013-11-09;49646.0;15306.0;30.829999923706055
URUGUAI;2013-11-09;6009.0;5365.0;89.27999877929688
AMAZONAS;2013-11-10;1086.0;665.0;61.2400016784668
CAPIVARI;2013-11-10;385.0;257.0;66.7300033569336
DOCE;2013-11-10;13.0;5.0;39.7599983215332
GRANDE;2013-11-10;51488.0;26704.0;51.86000061035156
IGUACU;2013-11-10;10248.0;8780.0;85.68000030517578
JACUI;2013-11-10;3197.0;2797.0;87.5
JEQUITINHONHA;2013-11-10;3024.0;1095.0;36.209999084472656
PARAGUACU;2013-11-10;304.0;61.0;20.049999237060547
PARAGUAI;2013-11-10;563.0;325.0;57.75
PARAIBA DO SUL;2013-11-10;7360.0;3537.0;48.04999923706055
PARANA;2013-11-10;6059.0;3525.0;58.16999816894531
PARANAIBA;2013-11-10;75422.0;26870.0;35.630001068115234
PARANAPANEMA;2013-11-10;12317.0;10465.0;84.95999908447266
PARNAIBA;2013-11-10;264.0;105.0;39.77000045776367
SAO FRANCISCO;2013-11-10;52835.0;12369.0;23.40999984741211
TIETE;2013-11-10;7353.0;4986.0;67.80000305175781
TOCANTINS;2013-11-10;49646.0;15256.0;30.729999542236328
URUGUAI;2013-11-10;6009.0;5303.0;88.25
AMAZONAS;2013-11-11;1086.0;663.0;61.060001373291016
CAPIVARI;2013-11-11;385.0;255.0;66.20999908447266
DOCE;2013-11-11;13.0;5.0;39.7599983215332
GRANDE;2013-11-11;51488.0;26558.0;51.58000183105469
IGUACU;2013-11-11;10248.0;8678.0;84.68000030517578
JACUI;2013-11-11;3197.0;2842.0;88.9000015258789
JEQUITINHONHA;2013-11-11;3024.0;1080.0;35.709999084472656
PARAGUACU;2013-11-11;304.0;60.0;19.719999313354492
PARAGUAI;2013-11-11;563.0;324.0;57.56999969482422
PARAIBA DO SUL;2013-11-11;7360.0;3526.0;47.900001525878906
PARANA;2013-11-11;6059.0;3446.0;56.869998931884766
PARANAIBA;2013-11-11;75422.0;26716.0;35.41999816894531
PARANAPANEMA;2013-11-11;12317.0;10387.0;84.33000183105469
PARNAIBA;2013-11-11;264.0;105.0;39.77000045776367
SAO FRANCISCO;2013-11-11;52835.0;12244.0;23.170000076293945
TIETE;2013-11-11;7353.0;4982.0;67.75
TOCANTINS;2013-11-11;49646.0;15170.0;30.559999465942383
URUGUAI;2013-11-11;6009.0;5221.0;86.88999938964844
AMAZONAS;2013-11-12;1086.0;659.0;60.689998626708984
CAPIVARI;2013-11-12;385.0;252.0;65.43000030517578
DOCE;2013-11-12;13.0;5.0;39.7599983215332
GRANDE;2013-11-12;51488.0;26451.0;51.369998931884766
IGUACU;2013-11-12;10248.0;8565.0;83.58000183105469
JACUI;2013-11-12;3197.0;2871.0;89.80999755859375
JEQUITINHONHA;2013-11-12;3024.0;1065.0;35.220001220703125
PARAGUACU;2013-11-12;304.0;60.0;19.719999313354492
PARAGUAI;2013-11-12;563.0;323.0;57.38999938964844
PARAIBA DO SUL;2013-11-12;7360.0;3513.0;47.72999954223633
PARANA;2013-11-12;6059.0;3372.0;55.650001525878906
PARANAIBA;2013-11-12;75422.0;26583.0;35.25
PARANAPANEMA;2013-11-12;12317.0;10324.0;83.81999969482422
PARNAIBA;2013-11-12;264.0;106.0;40.13999938964844
SAO FRANCISCO;2013-11-12;52835.0;12165.0;23.020000457763672
TIETE;2013-11-12;7353.0;4962.0;67.4800033569336
TOCANTINS;2013-11-12;49646.0;15091.0;30.399999618530273
URUGUAI;2013-11-12;6009.0;5172.0;86.06999969482422
AMAZONAS;2013-11-13;1086.0;657.0;60.5099983215332
CAPIVARI;2013-11-13;385.0;249.0;64.6500015258789
DOCE;2013-11-13;13.0;7.0;55.65999984741211
GRANDE;2013-11-13;51488.0;26340.0;51.15999984741211
IGUACU;2013-11-13;10248.0;8449.0;82.44999694824219
JACUI;2013-11-13;3197.0;2882.0;90.1500015258789
JEQUITINHONHA;2013-11-13;3024.0;1049.0;34.689998626708984
PARAGUACU;2013-11-13;304.0;60.0;19.719999313354492
PARAGUAI;2013-11-13;563.0;323.0;57.38999938964844
PARAIBA DO SUL;2013-11-13;7360.0;3498.0;47.52000045776367
PARANA;2013-11-13;6059.0;3350.0;55.290000915527344
PARANAIBA;2013-11-13;75422.0;26510.0;35.150001525878906
PARANAPANEMA;2013-11-13;12317.0;10264.0;83.33000183105469
PARNAIBA;2013-11-13;264.0;106.0;40.13999938964844
SAO FRANCISCO;2013-11-13;52835.0;12020.0;22.75
TIETE;2013-11-13;7353.0;4942.0;67.20999908447266
TOCANTINS;2013-11-13;49646.0;15018.0;30.25
URUGUAI;2013-11-13;6009.0;5150.0;85.69999694824219
AMAZONAS;2013-11-14;1086.0;655.0;60.31999969482422
CAPIVARI;2013-11-14;385.0;244.0;63.349998474121094
DOCE;2013-11-14;13.0;7.0;55.65999984741211
GRANDE;2013-11-14;51488.0;26263.0;51.0099983215332
IGUACU;2013-11-14;10248.0;8315.0;81.13999938964844
JACUI;2013-11-14;3197.0;2886.0;90.27999877929688
JEQUITINHONHA;2013-11-14;3024.0;1039.0;34.36000061035156
PARAGUACU;2013-11-14;304.0;60.0;19.719999313354492
PARAGUAI;2013-11-14;563.0;322.0;57.209999084472656
PARAIBA DO SUL;2013-11-14;7360.0;3481.0;47.290000915527344
PARANA;2013-11-14;6059.0;3303.0;54.5099983215332
PARANAIBA;2013-11-14;75422.0;26445.0;35.060001373291016
PARANAPANEMA;2013-11-14;12317.0;10193.0;82.75
PARNAIBA;2013-11-14;264.0;107.0;40.52000045776367
SAO FRANCISCO;2013-11-14;52835.0;12003.0;22.719999313354492
TIETE;2013-11-14;7353.0;4922.0;66.93000030517578
TOCANTINS;2013-11-14;49646.0;14968.0;30.149999618530273
URUGUAI;2013-11-14;6009.0;5112.0;85.06999969482422
AMAZONAS;2013-11-15;1086.0;654.0;60.22999954223633
CAPIVARI;2013-11-15;385.0;241.0;62.56999969482422
DOCE;2013-11-15;13.0;7.0;55.65999984741211
GRANDE;2013-11-15;51488.0;26251.0;50.97999954223633
IGUACU;2013-11-15;10248.0;8198.0;80.0
JACUI;2013-11-15;3197.0;2892.0;90.47000122070312
JEQUITINHONHA;2013-11-15;3024.0;1033.0;34.15999984741211
PARAGUACU;2013-11-15;304.0;60.0;19.719999313354492
PARAGUAI;2013-11-15;563.0;322.0;57.209999084472656
PARAIBA DO SUL;2013-11-15;7360.0;3467.0;47.099998474121094
PARANA;2013-11-15;6059.0;3285.0;54.209999084472656
PARANAIBA;2013-11-15;75422.0;26394.0;35.0
PARANAPANEMA;2013-11-15;12317.0;10149.0;82.4000015258789
PARNAIBA;2013-11-15;264.0;108.0;40.900001525878906
SAO FRANCISCO;2013-11-15;52835.0;11949.0;22.6200008392334
TIETE;2013-11-15;7353.0;4916.0;66.8499984741211
TOCANTINS;2013-11-15;49646.0;14936.0;30.079999923706055
URUGUAI;2013-11-15;6009.0;5119.0;85.19000244140625
AMAZONAS;2013-11-16;1086.0;653.0;60.13999938964844
CAPIVARI;2013-11-16;385.0;242.0;62.83000183105469
DOCE;2013-11-16;13.0;7.0;55.65999984741211
GRANDE;2013-11-16;51488.0;26178.0;50.84000015258789
IGUACU;2013-11-16;10248.0;8095.0;78.98999786376953
JACUI;2013-11-16;3197.0;2896.0;90.58999633789062
JEQUITINHONHA;2013-11-16;3024.0;1027.0;33.959999084472656
PARAGUACU;2013-11-16;304.0;59.0;19.389999389648438
PARAGUAI;2013-11-16;563.0;322.0;57.209999084472656
PARAIBA DO SUL;2013-11-16;7360.0;3450.0;46.869998931884766
PARANA;2013-11-16;6059.0;3341.0;55.13999938964844
PARANAIBA;2013-11-16;75422.0;26339.0;34.91999816894531
PARANAPANEMA;2013-11-16;12317.0;10071.0;81.76000213623047
PARNAIBA;2013-11-16;264.0;109.0;41.279998779296875
SAO FRANCISCO;2013-11-16;52835.0;11895.0;22.510000228881836
TIETE;2013-11-16;7353.0;4894.0;66.55000305175781
TOCANTINS;2013-11-16;49646.0;14897.0;30.010000228881836
URUGUAI;2013-11-16;6009.0;5138.0;85.51000213623047
AMAZONAS;2013-11-17;1086.0;654.0;60.22999954223633
CAPIVARI;2013-11-17;385.0;248.0;64.38999938964844
DOCE;2013-11-17;13.0;7.0;55.65999984741211
GRANDE;2013-11-17;51488.0;26057.0;50.61000061035156
IGUACU;2013-11-17;10248.0;8027.0;78.33000183105469
JACUI;2013-11-17;3197.0;2901.0;90.75
JEQUITINHONHA;2013-11-17;3024.0;1020.0;33.72999954223633
PARAGUACU;2013-11-17;304.0;59.0;19.389999389648438
PARAGUAI;2013-11-17;563.0;323.0;57.38999938964844
PARAIBA DO SUL;2013-11-17;7360.0;3437.0;46.70000076293945
PARANA;2013-11-17;6059.0;3404.0;56.18000030517578
PARANAIBA;2013-11-17;75422.0;26309.0;34.880001068115234
PARANAPANEMA;2013-11-17;12317.0;10023.0;81.37000274658203
PARNAIBA;2013-11-17;264.0;110.0;41.65999984741211
SAO FRANCISCO;2013-11-17;52835.0;11837.0;22.399999618530273
TIETE;2013-11-17;7353.0;4921.0;66.91999816894531
TOCANTINS;2013-11-17;49646.0;14862.0;29.940000534057617
URUGUAI;2013-11-17;6009.0;5153.0;85.75
AMAZONAS;2013-11-18;1086.0;653.0;60.13999938964844
CAPIVARI;2013-11-18;385.0;248.0;64.38999938964844
DOCE;2013-11-18;13.0;7.0;55.65999984741211
GRANDE;2013-11-18;51488.0;25901.0;50.29999923706055
IGUACU;2013-11-18;10248.0;7904.0;77.12999725341797
JACUI;2013-11-18;3197.0;2901.0;90.75
JEQUITINHONHA;2013-11-18;3024.0;1017.0;33.630001068115234
PARAGUACU;2013-11-18;304.0;59.0;19.389999389648438
PARAGUAI;2013-11-18;563.0;324.0;57.56999969482422
PARAIBA DO SUL;2013-11-18;7360.0;3433.0;46.63999938964844
PARANA;2013-11-18;6059.0;3354.0;55.349998474121094
PARANAIBA;2013-11-18;75422.0;26170.0;34.70000076293945
PARANAPANEMA;2013-11-18;12317.0;9951.0;80.79000091552734
PARNAIBA;2013-11-18;264.0;111.0;42.040000915527344
SAO FRANCISCO;2013-11-18;52835.0;11679.0;22.100000381469727
TIETE;2013-11-18;7353.0;4905.0;66.69999694824219
TOCANTINS;2013-11-18;49646.0;14798.0;29.809999465942383
URUGUAI;2013-11-18;6009.0;5095.0;84.79000091552734
AMAZONAS;2013-11-19;1086.0;650.0;59.86000061035156
CAPIVARI;2013-11-19;385.0;246.0;63.869998931884766
DOCE;2013-11-19;13.0;5.0;39.7599983215332
GRANDE;2013-11-19;51488.0;25796.0;50.099998474121094
IGUACU;2013-11-19;10248.0;7777.0;75.88999938964844
JACUI;2013-11-19;3197.0;2895.0;90.55999755859375
JEQUITINHONHA;2013-11-19;3024.0;1015.0;33.560001373291016
PARAGUACU;2013-11-19;304.0;59.0;19.389999389648438
PARAGUAI;2013-11-19;563.0;325.0;57.75
PARAIBA DO SUL;2013-11-19;7360.0;3425.0;46.529998779296875
PARANA;2013-11-19;6059.0;3334.0;55.02000045776367
PARANAIBA;2013-11-19;75422.0;25987.0;34.459999084472656
PARANAPANEMA;2013-11-19;12317.0;9884.0;80.23999786376953
PARNAIBA;2013-11-19;264.0;109.0;41.279998779296875
SAO FRANCISCO;2013-11-19;52835.0;11613.0;21.979999542236328
TIETE;2013-11-19;7353.0;4904.0;66.69000244140625
TOCANTINS;2013-11-19;49646.0;14718.0;29.649999618530273
URUGUAI;2013-11-19;6009.0;5010.0;83.37999725341797
AMAZONAS;2013-11-20;1086.0;650.0;59.86000061035156
CAPIVARI;2013-11-20;385.0;242.0;62.83000183105469
DOCE;2013-11-20;13.0;5.0;39.7599983215332
GRANDE;2013-11-20;51488.0;25699.0;49.90999984741211
IGUACU;2013-11-20;10248.0;7702.0;75.16000366210938
JACUI;2013-11-20;3197.0;2888.0;90.33999633789062
JEQUITINHONHA;2013-11-20;3024.0;1007.0;33.29999923706055
PARAGUACU;2013-11-20;304.0;59.0;19.389999389648438
PARAGUAI;2013-11-20;563.0;325.0;57.75
PARAIBA DO SUL;2013-11-20;7360.0;3416.0;46.40999984741211
PARANA;2013-11-20;6059.0;3374.0;55.68000030517578
PARANAIBA;2013-11-20;75422.0;25863.0;34.290000915527344
PARANAPANEMA;2013-11-20;12317.0;9829.0;79.80000305175781
PARNAIBA;2013-11-20;264.0;108.0;40.900001525878906
SAO FRANCISCO;2013-11-20;52835.0;11536.0;21.829999923706055
TIETE;2013-11-20;7353.0;4882.0;66.38999938964844
TOCANTINS;2013-11-20;49646.0;14652.0;29.510000228881836
URUGUAI;2013-11-20;6009.0;4939.0;82.19000244140625
AMAZONAS;2013-11-21;1086.0;647.0;59.59000015258789
CAPIVARI;2013-11-21;385.0;238.0;61.790000915527344
DOCE;2013-11-21;13.0;6.0;47.709999084472656
GRANDE;2013-11-21;51488.0;25587.0;49.70000076293945
IGUACU;2013-11-21;10248.0;7621.0;74.37000274658203
JACUI;2013-11-21;3197.0;2882.0;90.1500015258789
JEQUITINHONHA;2013-11-21;3024.0;1004.0;33.20000076293945
PARAGUACU;2013-11-21;304.0;59.0;19.389999389648438
PARAGUAI;2013-11-21;563.0;325.0;57.75
PARAIBA DO SUL;2013-11-21;7360.0;3409.0;46.310001373291016
PARANA;2013-11-21;6059.0;3374.0;55.68000030517578
PARANAIBA;2013-11-21;75422.0;25654.0;34.0099983215332
PARANAPANEMA;2013-11-21;12317.0;9786.0;79.44999694824219
PARNAIBA;2013-11-21;264.0;107.0;40.52000045776367
SAO FRANCISCO;2013-11-21;52835.0;11390.0;21.559999465942383
TIETE;2013-11-21;7353.0;4868.0;66.19999694824219
TOCANTINS;2013-11-21;49646.0;14578.0;29.360000610351562
URUGUAI;2013-11-21;6009.0;4876.0;81.1500015258789
AMAZONAS;2013-11-22;1086.0;647.0;59.59000015258789
CAPIVARI;2013-11-22;385.0;235.0;61.02000045776367
DOCE;2013-11-22;13.0;6.0;47.709999084472656
GRANDE;2013-11-22;51488.0;25411.0;49.349998474121094
IGUACU;2013-11-22;10248.0;7540.0;73.58000183105469
JACUI;2013-11-22;3197.0;2875.0;89.94000244140625
JEQUITINHONHA;2013-11-22;3024.0;1002.0;33.130001068115234
PARAGUACU;2013-11-22;304.0;58.0;19.059999465942383
PARAGUAI;2013-11-22;563.0;325.0;57.75
PARAIBA DO SUL;2013-11-22;7360.0;3405.0;46.2599983215332
PARANA;2013-11-22;6059.0;3409.0;56.2599983215332
PARANAIBA;2013-11-22;75422.0;25468.0;33.77000045776367
PARANAPANEMA;2013-11-22;12317.0;9745.0;79.12000274658203
PARNAIBA;2013-11-22;264.0;106.0;40.13999938964844
SAO FRANCISCO;2013-11-22;52835.0;11359.0;21.5
TIETE;2013-11-22;7353.0;4869.0;66.20999908447266
TOCANTINS;2013-11-22;49646.0;14512.0;29.229999542236328
URUGUAI;2013-11-22;6009.0;4811.0;80.05999755859375
AMAZONAS;2013-11-23;1086.0;645.0;59.400001525878906
CAPIVARI;2013-11-23;385.0;234.0;60.7599983215332
DOCE;2013-11-23;13.0;6.0;47.709999084472656
GRANDE;2013-11-23;51488.0;25224.0;48.9900016784668
IGUACU;2013-11-23;10248.0;7461.0;72.80999755859375
JACUI;2013-11-23;3197.0;2884.0;90.22000122070312
JEQUITINHONHA;2013-11-23;3024.0;999.0;33.029998779296875
PARAGUACU;2013-11-23;304.0;58.0;19.059999465942383
PARAGUAI;2013-11-23;563.0;325.0;57.75
PARAIBA DO SUL;2013-11-23;7360.0;3410.0;46.33000183105469
PARANA;2013-11-23;6059.0;3526.0;58.189998626708984
PARANAIBA;2013-11-23;75422.0;25422.0;33.709999084472656
PARANAPANEMA;2013-11-23;12317.0;9735.0;79.02999877929688
PARNAIBA;2013-11-23;264.0;106.0;40.13999938964844
SAO FRANCISCO;2013-11-23;52835.0;11283.0;21.360000610351562
TIETE;2013-11-23;7353.0;4902.0;66.66000366210938
TOCANTINS;2013-11-23;49646.0;14453.0;29.110000610351562
URUGUAI;2013-11-23;6009.0;4777.0;79.5
AMAZONAS;2013-11-24;1086.0;646.0;59.4900016784668
CAPIVARI;2013-11-24;385.0;237.0;61.529998779296875
DOCE;2013-11-24;13.0;6.0;47.709999084472656
GRANDE;2013-11-24;51488.0;25116.0;48.779998779296875
IGUACU;2013-11-24;10248.0;7453.0;72.7300033569336
JACUI;2013-11-24;3197.0;2886.0;90.27999877929688
JEQUITINHONHA;2013-11-24;3024.0;998.0;33.0
PARAGUACU;2013-11-24;304.0;58.0;19.059999465942383
PARAGUAI;2013-11-24;563.0;325.0;57.75
PARAIBA DO SUL;2013-11-24;7360.0;3417.0;46.41999816894531
PARANA;2013-11-24;6059.0;3613.0;59.630001068115234
PARANAIBA;2013-11-24;75422.0;25479.0;33.779998779296875
PARANAPANEMA;2013-11-24;12317.0;9747.0;79.12999725341797
PARNAIBA;2013-11-24;264.0;106.0;40.13999938964844
SAO FRANCISCO;2013-11-24;52835.0;11339.0;21.459999084472656
TIETE;2013-11-24;7353.0;4940.0;67.18000030517578
TOCANTINS;2013-11-24;49646.0;14439.0;29.079999923706055
URUGUAI;2013-11-24;6009.0;4765.0;79.30000305175781
AMAZONAS;2013-11-25;1086.0;645.0;59.400001525878906
CAPIVARI;2013-11-25;385.0;241.0;62.56999969482422
DOCE;2013-11-25;13.0;5.0;39.7599983215332
GRANDE;2013-11-25;51488.0;24960.0;48.47999954223633
IGUACU;2013-11-25;10248.0;7361.0;71.83000183105469
JACUI;2013-11-25;3197.0;2883.0;90.19000244140625
JEQUITINHONHA;2013-11-25;3024.0;997.0;32.970001220703125
PARAGUACU;2013-11-25;304.0;58.0;19.059999465942383
PARAGUAI;2013-11-25;563.0;325.0;57.75
PARAIBA DO SUL;2013-11-25;7360.0;3435.0;46.66999816894531
PARANA;2013-11-25;6059.0;3603.0;59.459999084472656
PARANAIBA;2013-11-25;75422.0;25354.0;33.619998931884766
PARANAPANEMA;2013-11-25;12317.0;9708.0;78.81999969482422
PARNAIBA;2013-11-25;264.0;105.0;39.77000045776367
SAO FRANCISCO;2013-11-25;52835.0;11389.0;21.559999465942383
TIETE;2013-11-25;7353.0;4950.0;67.31999969482422
TOCANTINS;2013-11-25;49646.0;14385.0;28.969999313354492
URUGUAI;2013-11-25;6009.0;4692.0;78.08000183105469
AMAZONAS;2013-11-26;1086.0;647.0;59.59000015258789
CAPIVARI;2013-11-26;385.0;245.0;63.61000061035156
DOCE;2013-11-26;13.0;5.0;39.7599983215332
GRANDE;2013-11-26;51488.0;24958.0;48.470001220703125
IGUACU;2013-11-26;10248.0;7279.0;71.02999877929688
JACUI;2013-11-26;3197.0;2879.0;90.05999755859375
JEQUITINHONHA;2013-11-26;3024.0;999.0;33.029998779296875
PARAGUACU;2013-11-26;304.0;58.0;19.059999465942383
PARAGUAI;2013-11-26;563.0;326.0;57.91999816894531
PARAIBA DO SUL;2013-11-26;7360.0;3470.0;47.13999938964844
PARANA;2013-11-26;6059.0;3625.0;59.81999969482422
PARANAIBA;2013-11-26;75422.0;25356.0;33.619998931884766
PARANAPANEMA;2013-11-26;12317.0;9673.0;78.52999877929688
PARNAIBA;2013-11-26;264.0;105.0;39.77000045776367
SAO FRANCISCO;2013-11-26;52835.0;11341.0;21.459999084472656
TIETE;2013-11-26;7353.0;4955.0;67.37999725341797
TOCANTINS;2013-11-26;49646.0;14325.0;28.850000381469727
URUGUAI;2013-11-26;6009.0;4621.0;76.9000015258789
AMAZONAS;2013-11-27;1086.0;646.0;59.4900016784668
CAPIVARI;2013-11-27;385.0;246.0;63.869998931884766
DOCE;2013-11-27;13.0;5.0;39.7599983215332
GRANDE;2013-11-27;51488.0;25059.0;48.66999816894531
IGUACU;2013-11-27;10248.0;7194.0;70.19999694824219
JACUI;2013-11-27;3197.0;2876.0;89.97000122070312
JEQUITINHONHA;2013-11-27;3024.0;1009.0;33.369998931884766
PARAGUACU;2013-11-27;304.0;57.0;18.729999542236328
PARAGUAI;2013-11-27;563.0;327.0;58.099998474121094
PARAIBA DO SUL;2013-11-27;7360.0;3513.0;47.72999954223633
PARANA;2013-11-27;6059.0;3649.0;60.220001220703125
PARANAIBA;2013-11-27;75422.0;25344.0;33.599998474121094
PARANAPANEMA;2013-11-27;12317.0;9636.0;78.2300033569336
PARNAIBA;2013-11-27;264.0;112.0;42.41999816894531
SAO FRANCISCO;2013-11-27;52835.0;11383.0;21.540000915527344
TIETE;2013-11-27;7353.0;4966.0;67.52999877929688
TOCANTINS;2013-11-27;49646.0;14274.0;28.75
URUGUAI;2013-11-27;6009.0;4558.0;75.8499984741211
AMAZONAS;2013-11-28;1086.0;645.0;59.400001525878906
CAPIVARI;2013-11-28;385.0;246.0;63.869998931884766
DOCE;2013-11-28;13.0;5.0;39.7599983215332
GRANDE;2013-11-28;51488.0;25167.0;48.880001068115234
IGUACU;2013-11-28;10248.0;7108.0;69.36000061035156
JACUI;2013-11-28;3197.0;2878.0;90.02999877929688
JEQUITINHONHA;2013-11-28;3024.0;1064.0;35.18000030517578
PARAGUACU;2013-11-28;304.0;58.0;19.059999465942383
PARAGUAI;2013-11-28;563.0;327.0;58.099998474121094
PARAIBA DO SUL;2013-11-28;7360.0;3541.0;48.11000061035156
PARANA;2013-11-28;6059.0;3641.0;60.09000015258789
PARANAIBA;2013-11-28;75422.0;25267.0;33.5
PARANAPANEMA;2013-11-28;12317.0;9594.0;77.88999938964844
PARNAIBA;2013-11-28;264.0;117.0;44.310001373291016
SAO FRANCISCO;2013-11-28;52835.0;11427.0;21.6299991607666
TIETE;2013-11-28;7353.0;4971.0;67.5999984741211
TOCANTINS;2013-11-28;49646.0;14233.0;28.670000076293945
URUGUAI;2013-11-28;6009.0;4496.0;74.81999969482422
AMAZONAS;2013-11-29;1086.0;641.0;59.029998779296875
CAPIVARI;2013-11-29;385.0;246.0;63.869998931884766
DOCE;2013-11-29;13.0;6.0;47.709999084472656
GRANDE;2013-11-29;51488.0;25269.0;49.08000183105469
IGUACU;2013-11-29;10248.0;7028.0;68.58000183105469
JACUI;2013-11-29;3197.0;2877.0;90.0
JEQUITINHONHA;2013-11-29;3024.0;1119.0;37.0
PARAGUACU;2013-11-29;304.0;58.0;19.059999465942383
PARAGUAI;2013-11-29;563.0;327.0;58.099998474121094
PARAIBA DO SUL;2013-11-29;7360.0;3567.0;48.459999084472656
PARANA;2013-11-29;6059.0;3635.0;59.9900016784668
PARANAIBA;2013-11-29;75422.0;25191.0;33.400001525878906
PARANAPANEMA;2013-11-29;12317.0;9552.0;77.55000305175781
PARNAIBA;2013-11-29;264.0;120.0;45.45000076293945
SAO FRANCISCO;2013-11-29;52835.0;11534.0;21.829999923706055
TIETE;2013-11-29;7353.0;4967.0;67.55000305175781
TOCANTINS;2013-11-29;49646.0;14197.0;28.600000381469727
URUGUAI;2013-11-29;6009.0;4447.0;74.01000213623047
AMAZONAS;2013-11-30;1086.0;635.0;58.47999954223633
CAPIVARI;2013-11-30;385.0;247.0;64.12999725341797
DOCE;2013-11-30;13.0;6.0;47.709999084472656
GRANDE;2013-11-30;51488.0;25334.0;49.20000076293945
IGUACU;2013-11-30;10248.0;6944.0;67.76000213623047
JACUI;2013-11-30;3197.0;2875.0;89.94000244140625
JEQUITINHONHA;2013-11-30;3024.0;1143.0;37.79999923706055
PARAGUACU;2013-11-30;304.0;57.0;18.729999542236328
PARAGUAI;2013-11-30;563.0;326.0;57.91999816894531
PARAIBA DO SUL;2013-11-30;7360.0;3584.0;48.689998626708984
PARANA;2013-11-30;6059.0;3670.0;60.56999969482422
PARANAIBA;2013-11-30;75422.0;25208.0;33.41999816894531
PARANAPANEMA;2013-11-30;12317.0;9494.0;77.08000183105469
PARNAIBA;2013-11-30;264.0;120.0;45.45000076293945
SAO FRANCISCO;2013-11-30;52835.0;11468.0;21.709999084472656
TIETE;2013-11-30;7353.0;4962.0;67.4800033569336
TOCANTINS;2013-11-30;49646.0;14181.0;28.559999465942383
URUGUAI;2013-11-30;6009.0;4448.0;74.0199966430664
AMAZONAS;2013-12-01;1086.0;631.0;58.11000061035156
CAPIVARI;2013-12-01;385.0;248.0;64.38999938964844
DOCE;2013-12-01;13.0;11.0;87.45999908447266
GRANDE;2013-12-01;51488.0;25450.0;49.43000030517578
IGUACU;2013-12-01;10248.0;6900.0;67.33000183105469
JACUI;2013-12-01;3197.0;2872.0;89.83999633789062
JEQUITINHONHA;2013-12-01;3024.0;1160.0;38.36000061035156
PARAGUACU;2013-12-01;304.0;57.0;18.729999542236328
PARAGUAI;2013-12-01;563.0;325.0;57.75
PARAIBA DO SUL;2013-12-01;7360.0;3607.0;49.0
PARANA;2013-12-01;6059.0;3753.0;61.939998626708984
PARANAIBA;2013-12-01;75422.0;25377.0;33.650001525878906
PARANAPANEMA;2013-12-01;12317.0;9500.0;77.12999725341797
PARNAIBA;2013-12-01;264.0;118.0;44.689998626708984
SAO FRANCISCO;2013-12-01;52835.0;11459.0;21.690000534057617
TIETE;2013-12-01;7353.0;4970.0;67.58999633789062
TOCANTINS;2013-12-01;49646.0;14185.0;28.56999969482422
URUGUAI;2013-12-01;6009.0;4450.0;74.05999755859375
AMAZONAS;2013-12-02;1086.0;625.0;57.560001373291016
CAPIVARI;2013-12-02;385.0;247.0;64.12999725341797
DOCE;2013-12-02;13.0;13.0;103.36000061035156
GRANDE;2013-12-02;51488.0;25483.0;49.4900016784668
IGUACU;2013-12-02;10248.0;6891.0;67.23999786376953
JACUI;2013-12-02;3197.0;2874.0;89.9000015258789
JEQUITINHONHA;2013-12-02;3024.0;1175.0;38.849998474121094
PARAGUACU;2013-12-02;304.0;57.0;18.729999542236328
PARAGUAI;2013-12-02;563.0;325.0;57.75
PARAIBA DO SUL;2013-12-02;7360.0;3647.0;49.54999923706055
PARANA;2013-12-02;6059.0;3745.0;61.810001373291016
PARANAIBA;2013-12-02;75422.0;25382.0;33.650001525878906
PARANAPANEMA;2013-12-02;12317.0;9436.0;76.61000061035156
PARNAIBA;2013-12-02;264.0;118.0;44.689998626708984
SAO FRANCISCO;2013-12-02;52835.0;11436.0;21.639999389648438
TIETE;2013-12-02;7353.0;4953.0;67.36000061035156
TOCANTINS;2013-12-02;49646.0;14169.0;28.540000915527344
URUGUAI;2013-12-02;6009.0;4407.0;73.33999633789062
AMAZONAS;2013-12-03;1086.0;621.0;57.189998626708984
