nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
JEQUITINHONHA;2014-04-10;3024.0;2049.0;67.76000213623047
PARAGUACU;2014-04-10;304.0;126.0;41.40999984741211
PARAGUAI;2014-04-10;563.0;528.0;93.81999969482422
PARAIBA DO SUL;2014-04-10;7360.0;3063.0;41.61000061035156
PARANA;2014-04-10;6059.0;2484.0;40.9900016784668
PARANAIBA;2014-04-10;75422.0;26474.0;35.099998474121094
PARANAPANEMA;2014-04-10;12317.0;4960.0;40.27000045776367
PARNAIBA;2014-04-10;264.0;228.0;86.3499984741211
SAO FRANCISCO;2014-04-10;52835.0;21576.0;40.84000015258789
TIETE;2014-04-10;7353.0;4647.0;63.189998626708984
TOCANTINS;2014-04-10;49646.0;26656.0;53.689998626708984
URUGUAI;2014-04-10;6009.0;2718.0;45.22999954223633
AMAZONAS;2014-04-11;1086.0;674.0;62.06999969482422
CAPIVARI;2014-04-11;385.0;242.0;62.83000183105469
DOCE;2014-04-11;13.0;13.0;103.36000061035156
GRANDE;2014-04-11;51488.0;15180.0;29.479999542236328
IGUACU;2014-04-11;10248.0;4057.0;39.59000015258789
JACUI;2014-04-11;3197.0;1545.0;48.33000183105469
JEQUITINHONHA;2014-04-11;3024.0;2038.0;67.38999938964844
PARAGUACU;2014-04-11;304.0;126.0;41.40999984741211
PARAGUAI;2014-04-11;563.0;528.0;93.81999969482422
PARAIBA DO SUL;2014-04-11;7360.0;3056.0;41.52000045776367
PARANA;2014-04-11;6059.0;2399.0;39.59000015258789
PARANAIBA;2014-04-11;75422.0;26550.0;35.20000076293945
PARANAPANEMA;2014-04-11;12317.0;4907.0;39.84000015258789
PARNAIBA;2014-04-11;264.0;230.0;87.11000061035156
SAO FRANCISCO;2014-04-11;52835.0;21775.0;41.209999084472656
TIETE;2014-04-11;7353.0;4631.0;62.97999954223633
TOCANTINS;2014-04-11;49646.0;26752.0;53.880001068115234
URUGUAI;2014-04-11;6009.0;2691.0;44.779998779296875
AMAZONAS;2014-04-12;1086.0;672.0;61.88999938964844
CAPIVARI;2014-04-12;385.0;241.0;62.56999969482422
DOCE;2014-04-12;13.0;13.0;103.36000061035156
GRANDE;2014-04-12;51488.0;15211.0;29.540000915527344
IGUACU;2014-04-12;10248.0;4089.0;39.900001525878906
JACUI;2014-04-12;3197.0;1561.0;48.83000183105469
JEQUITINHONHA;2014-04-12;3024.0;2026.0;67.0
PARAGUACU;2014-04-12;304.0;126.0;41.40999984741211
PARAGUAI;2014-04-12;563.0;528.0;93.81999969482422
PARAIBA DO SUL;2014-04-12;7360.0;3047.0;41.400001525878906
PARANA;2014-04-12;6059.0;2291.0;37.810001373291016
PARANAIBA;2014-04-12;75422.0;26716.0;35.41999816894531
PARANAPANEMA;2014-04-12;12317.0;4892.0;39.720001220703125
PARNAIBA;2014-04-12;264.0;230.0;87.11000061035156
SAO FRANCISCO;2014-04-12;52835.0;21757.0;41.18000030517578
TIETE;2014-04-12;7353.0;4623.0;62.869998931884766
TOCANTINS;2014-04-12;49646.0;26869.0;54.119998931884766
URUGUAI;2014-04-12;6009.0;2778.0;46.22999954223633
AMAZONAS;2014-04-13;1086.0;671.0;61.79999923706055
CAPIVARI;2014-04-13;385.0;244.0;63.349998474121094
DOCE;2014-04-13;13.0;13.0;103.36000061035156
GRANDE;2014-04-13;51488.0;15204.0;29.530000686645508
IGUACU;2014-04-13;10248.0;4132.0;40.31999969482422
JACUI;2014-04-13;3197.0;1582.0;49.4900016784668
JEQUITINHONHA;2014-04-13;3024.0;2017.0;66.69999694824219
PARAGUACU;2014-04-13;304.0;126.0;41.40999984741211
PARAGUAI;2014-04-13;563.0;527.0;93.63999938964844
PARAIBA DO SUL;2014-04-13;7360.0;3045.0;41.369998931884766
PARANA;2014-04-13;6059.0;2311.0;38.13999938964844
PARANAIBA;2014-04-13;75422.0;26862.0;35.619998931884766
PARANAPANEMA;2014-04-13;12317.0;4914.0;39.88999938964844
PARNAIBA;2014-04-13;264.0;232.0;87.86000061035156
SAO FRANCISCO;2014-04-13;52835.0;21790.0;41.2400016784668
TIETE;2014-04-13;7353.0;4647.0;63.189998626708984
TOCANTINS;2014-04-13;49646.0;26966.0;54.31999969482422
URUGUAI;2014-04-13;6009.0;2952.0;49.130001068115234
AMAZONAS;2014-04-14;1086.0;671.0;61.79999923706055
CAPIVARI;2014-04-14;385.0;243.0;63.09000015258789
DOCE;2014-04-14;13.0;13.0;103.36000061035156
GRANDE;2014-04-14;51488.0;15148.0;29.420000076293945
IGUACU;2014-04-14;10248.0;4127.0;40.27000045776367
JACUI;2014-04-14;3197.0;1592.0;49.79999923706055
JEQUITINHONHA;2014-04-14;3024.0;2006.0;66.33000183105469
PARAGUACU;2014-04-14;304.0;126.0;41.40999984741211
PARAGUAI;2014-04-14;563.0;526.0;93.45999908447266
PARAIBA DO SUL;2014-04-14;7360.0;3046.0;41.380001068115234
PARANA;2014-04-14;6059.0;2304.0;38.02000045776367
PARANAIBA;2014-04-14;75422.0;26906.0;35.66999816894531
PARANAPANEMA;2014-04-14;12317.0;4896.0;39.75
PARNAIBA;2014-04-14;264.0;234.0;88.62000274658203
SAO FRANCISCO;2014-04-14;52835.0;21879.0;41.40999984741211
TIETE;2014-04-14;7353.0;4655.0;63.29999923706055
TOCANTINS;2014-04-14;49646.0;27061.0;54.5099983215332
URUGUAI;2014-04-14;6009.0;2998.0;49.88999938964844
AMAZONAS;2014-04-15;1086.0;676.0;62.2599983215332
CAPIVARI;2014-04-15;385.0;245.0;63.61000061035156
DOCE;2014-04-15;13.0;13.0;103.36000061035156
GRANDE;2014-04-15;51488.0;15142.0;29.40999984741211
IGUACU;2014-04-15;10248.0;4122.0;40.220001220703125
JACUI;2014-04-15;3197.0;1590.0;49.7400016784668
JEQUITINHONHA;2014-04-15;3024.0;1995.0;65.97000122070312
PARAGUACU;2014-04-15;304.0;123.0;40.41999816894531
PARAGUAI;2014-04-15;563.0;526.0;93.45999908447266
PARAIBA DO SUL;2014-04-15;7360.0;3054.0;41.4900016784668
PARANA;2014-04-15;6059.0;2280.0;37.630001068115234
PARANAIBA;2014-04-15;75422.0;26990.0;35.790000915527344
PARANAPANEMA;2014-04-15;12317.0;4888.0;39.68000030517578
PARNAIBA;2014-04-15;264.0;236.0;89.37999725341797
SAO FRANCISCO;2014-04-15;52835.0;21871.0;41.400001525878906
TIETE;2014-04-15;7353.0;4690.0;63.779998779296875
TOCANTINS;2014-04-15;49646.0;27113.0;54.61000061035156
URUGUAI;2014-04-15;6009.0;3000.0;49.93000030517578
AMAZONAS;2014-04-16;1086.0;682.0;62.810001373291016
CAPIVARI;2014-04-16;385.0;247.0;64.12999725341797
DOCE;2014-04-16;13.0;13.0;103.36000061035156
GRANDE;2014-04-16;51488.0;15125.0;29.3799991607666
IGUACU;2014-04-16;10248.0;4106.0;40.06999969482422
JACUI;2014-04-16;3197.0;1581.0;49.459999084472656
JEQUITINHONHA;2014-04-16;3024.0;1982.0;65.54000091552734
PARAGUACU;2014-04-16;304.0;123.0;40.41999816894531
PARAGUAI;2014-04-16;563.0;527.0;93.63999938964844
PARAIBA DO SUL;2014-04-16;7360.0;3061.0;41.59000015258789
PARANA;2014-04-16;6059.0;2249.0;37.119998931884766
PARANAIBA;2014-04-16;75422.0;27137.0;35.97999954223633
PARANAPANEMA;2014-04-16;12317.0;4881.0;39.630001068115234
PARNAIBA;2014-04-16;264.0;238.0;90.13999938964844
SAO FRANCISCO;2014-04-16;52835.0;21891.0;41.43000030517578
TIETE;2014-04-16;7353.0;4707.0;64.01000213623047
TOCANTINS;2014-04-16;49646.0;27200.0;54.790000915527344
URUGUAI;2014-04-16;6009.0;2988.0;49.72999954223633
AMAZONAS;2014-04-17;1086.0;688.0;63.36000061035156
CAPIVARI;2014-04-17;385.0;247.0;64.12999725341797
DOCE;2014-04-17;13.0;13.0;103.36000061035156
GRANDE;2014-04-17;51488.0;15142.0;29.40999984741211
IGUACU;2014-04-17;10248.0;4077.0;39.779998779296875
JACUI;2014-04-17;3197.0;1565.0;48.959999084472656
JEQUITINHONHA;2014-04-17;3024.0;1970.0;65.13999938964844
PARAGUACU;2014-04-17;304.0;123.0;40.41999816894531
PARAGUAI;2014-04-17;563.0;528.0;93.81999969482422
PARAIBA DO SUL;2014-04-17;7360.0;3066.0;41.650001525878906
PARANA;2014-04-17;6059.0;2201.0;36.31999969482422
PARANAIBA;2014-04-17;75422.0;27244.0;36.119998931884766
PARANAPANEMA;2014-04-17;12317.0;4869.0;39.529998779296875
PARNAIBA;2014-04-17;264.0;239.0;90.51000213623047
SAO FRANCISCO;2014-04-17;52835.0;21920.0;41.4900016784668
TIETE;2014-04-17;7353.0;4733.0;64.36000061035156
TOCANTINS;2014-04-17;49646.0;27311.0;55.0099983215332
URUGUAI;2014-04-17;6009.0;2981.0;49.61000061035156
AMAZONAS;2014-04-18;1086.0;695.0;64.01000213623047
CAPIVARI;2014-04-18;385.0;247.0;64.12999725341797
DOCE;2014-04-18;13.0;13.0;103.36000061035156
GRANDE;2014-04-18;51488.0;15243.0;29.600000381469727
IGUACU;2014-04-18;10248.0;4128.0;40.279998779296875
JACUI;2014-04-18;3197.0;1567.0;49.02000045776367
JEQUITINHONHA;2014-04-18;3024.0;1963.0;64.91000366210938
PARAGUACU;2014-04-18;304.0;135.0;44.369998931884766
PARAGUAI;2014-04-18;563.0;528.0;93.81999969482422
PARAIBA DO SUL;2014-04-18;7360.0;3068.0;41.68000030517578
PARANA;2014-04-18;6059.0;2207.0;36.41999816894531
PARANAIBA;2014-04-18;75422.0;27445.0;36.38999938964844
PARANAPANEMA;2014-04-18;12317.0;4916.0;39.90999984741211
PARNAIBA;2014-04-18;264.0;241.0;91.2699966430664
SAO FRANCISCO;2014-04-18;52835.0;21961.0;41.56999969482422
TIETE;2014-04-18;7353.0;4746.0;64.54000091552734
TOCANTINS;2014-04-18;49646.0;27436.0;55.2599983215332
URUGUAI;2014-04-18;6009.0;3019.0;50.2400016784668
AMAZONAS;2014-04-19;1086.0;704.0;64.83999633789062
CAPIVARI;2014-04-19;385.0;249.0;64.6500015258789
DOCE;2014-04-19;13.0;13.0;103.36000061035156
GRANDE;2014-04-19;51488.0;15344.0;29.799999237060547
IGUACU;2014-04-19;10248.0;4150.0;40.5
JACUI;2014-04-19;3197.0;1577.0;49.33000183105469
JEQUITINHONHA;2014-04-19;3024.0;1955.0;64.6500015258789
PARAGUACU;2014-04-19;304.0;135.0;44.369998931884766
PARAGUAI;2014-04-19;563.0;528.0;93.81999969482422
PARAIBA DO SUL;2014-04-19;7360.0;3067.0;41.66999816894531
PARANA;2014-04-19;6059.0;2185.0;36.060001373291016
PARANAIBA;2014-04-19;75422.0;27584.0;36.56999969482422
PARANAPANEMA;2014-04-19;12317.0;4927.0;40.0
PARNAIBA;2014-04-19;264.0;241.0;91.2699966430664
SAO FRANCISCO;2014-04-19;52835.0;21888.0;41.43000030517578
TIETE;2014-04-19;7353.0;4765.0;64.80000305175781
TOCANTINS;2014-04-19;49646.0;27542.0;55.47999954223633
URUGUAI;2014-04-19;6009.0;3034.0;50.4900016784668
AMAZONAS;2014-04-20;1086.0;713.0;65.66000366210938
CAPIVARI;2014-04-20;385.0;252.0;65.43000030517578
DOCE;2014-04-20;13.0;13.0;103.36000061035156
GRANDE;2014-04-20;51488.0;15439.0;29.989999771118164
IGUACU;2014-04-20;10248.0;4178.0;40.77000045776367
JACUI;2014-04-20;3197.0;1584.0;49.54999923706055
JEQUITINHONHA;2014-04-20;3024.0;1949.0;64.44999694824219
PARAGUACU;2014-04-20;304.0;136.0;44.70000076293945
PARAGUAI;2014-04-20;563.0;528.0;93.81999969482422
PARAIBA DO SUL;2014-04-20;7360.0;3064.0;41.630001068115234
PARANA;2014-04-20;6059.0;2188.0;36.11000061035156
PARANAIBA;2014-04-20;75422.0;27735.0;36.77000045776367
PARANAPANEMA;2014-04-20;12317.0;4957.0;40.2400016784668
PARNAIBA;2014-04-20;264.0;241.0;91.2699966430664
SAO FRANCISCO;2014-04-20;52835.0;21822.0;41.29999923706055
TIETE;2014-04-20;7353.0;4780.0;65.0
TOCANTINS;2014-04-20;49646.0;27638.0;55.66999816894531
URUGUAI;2014-04-20;6009.0;3061.0;50.939998626708984
AMAZONAS;2014-04-21;1086.0;721.0;66.4000015258789
CAPIVARI;2014-04-21;385.0;252.0;65.43000030517578
DOCE;2014-04-21;13.0;13.0;103.36000061035156
GRANDE;2014-04-21;51488.0;15507.0;30.1200008392334
IGUACU;2014-04-21;10248.0;4192.0;40.90999984741211
JACUI;2014-04-21;3197.0;1591.0;49.77000045776367
JEQUITINHONHA;2014-04-21;3024.0;1943.0;64.25
PARAGUACU;2014-04-21;304.0;136.0;44.70000076293945
PARAGUAI;2014-04-21;563.0;528.0;93.81999969482422
PARAIBA DO SUL;2014-04-21;7360.0;3062.0;41.599998474121094
PARANA;2014-04-21;6059.0;2169.0;35.79999923706055
PARANAIBA;2014-04-21;75422.0;27800.0;36.86000061035156
PARANAPANEMA;2014-04-21;12317.0;4969.0;40.34000015258789
PARNAIBA;2014-04-21;264.0;243.0;92.02999877929688
SAO FRANCISCO;2014-04-21;52835.0;21919.0;41.4900016784668
TIETE;2014-04-21;7353.0;4774.0;64.91999816894531
TOCANTINS;2014-04-21;49646.0;27713.0;55.81999969482422
URUGUAI;2014-04-21;6009.0;3078.0;51.220001220703125
AMAZONAS;2014-04-22;1086.0;731.0;67.31999969482422
CAPIVARI;2014-04-22;385.0;252.0;65.43000030517578
DOCE;2014-04-22;13.0;13.0;103.36000061035156
GRANDE;2014-04-22;51488.0;15456.0;30.020000457763672
IGUACU;2014-04-22;10248.0;4184.0;40.83000183105469
JACUI;2014-04-22;3197.0;1586.0;49.61000061035156
JEQUITINHONHA;2014-04-22;3024.0;1935.0;63.9900016784668
PARAGUACU;2014-04-22;304.0;136.0;44.70000076293945
PARAGUAI;2014-04-22;563.0;528.0;93.81999969482422
PARAIBA DO SUL;2014-04-22;7360.0;3058.0;41.54999923706055
PARANA;2014-04-22;6059.0;2140.0;35.31999969482422
PARANAIBA;2014-04-22;75422.0;27757.0;36.79999923706055
PARANAPANEMA;2014-04-22;12317.0;4968.0;40.33000183105469
PARNAIBA;2014-04-22;264.0;242.0;91.6500015258789
SAO FRANCISCO;2014-04-22;52835.0;21898.0;41.45000076293945
TIETE;2014-04-22;7353.0;4776.0;64.94999694824219
TOCANTINS;2014-04-22;49646.0;27758.0;55.90999984741211
URUGUAI;2014-04-22;6009.0;3059.0;50.90999984741211
AMAZONAS;2014-04-23;1086.0;740.0;68.1500015258789
CAPIVARI;2014-04-23;385.0;252.0;65.43000030517578
DOCE;2014-04-23;13.0;13.0;103.36000061035156
GRANDE;2014-04-23;51488.0;15418.0;29.940000534057617
IGUACU;2014-04-23;10248.0;4167.0;40.65999984741211
JACUI;2014-04-23;3197.0;1569.0;49.08000183105469
JEQUITINHONHA;2014-04-23;3024.0;1925.0;63.65999984741211
PARAGUACU;2014-04-23;304.0;136.0;44.70000076293945
PARAGUAI;2014-04-23;563.0;530.0;94.16999816894531
PARAIBA DO SUL;2014-04-23;7360.0;3054.0;41.4900016784668
PARANA;2014-04-23;6059.0;2109.0;34.810001373291016
PARANAIBA;2014-04-23;75422.0;27769.0;36.81999969482422
PARANAPANEMA;2014-04-23;12317.0;4967.0;40.33000183105469
PARNAIBA;2014-04-23;264.0;241.0;91.2699966430664
SAO FRANCISCO;2014-04-23;52835.0;21990.0;41.619998931884766
TIETE;2014-04-23;7353.0;4769.0;64.8499984741211
TOCANTINS;2014-04-23;49646.0;27792.0;55.97999954223633
URUGUAI;2014-04-23;6009.0;3019.0;50.2400016784668
AMAZONAS;2014-04-24;1086.0;743.0;68.43000030517578
CAPIVARI;2014-04-24;385.0;250.0;64.91000366210938
DOCE;2014-04-24;13.0;13.0;103.36000061035156
GRANDE;2014-04-24;51488.0;15380.0;29.8700008392334
IGUACU;2014-04-24;10248.0;4144.0;40.439998626708984
JACUI;2014-04-24;3197.0;1549.0;48.459999084472656
JEQUITINHONHA;2014-04-24;3024.0;1914.0;63.290000915527344
PARAGUACU;2014-04-24;304.0;136.0;44.70000076293945
PARAGUAI;2014-04-24;563.0;530.0;94.16999816894531
PARAIBA DO SUL;2014-04-24;7360.0;3047.0;41.400001525878906
PARANA;2014-04-24;6059.0;2092.0;34.529998779296875
PARANAIBA;2014-04-24;75422.0;27881.0;36.970001220703125
PARANAPANEMA;2014-04-24;12317.0;4969.0;40.34000015258789
PARNAIBA;2014-04-24;264.0;240.0;90.88999938964844
SAO FRANCISCO;2014-04-24;52835.0;21947.0;41.540000915527344
TIETE;2014-04-24;7353.0;4761.0;64.73999786376953
TOCANTINS;2014-04-24;49646.0;27846.0;56.09000015258789
URUGUAI;2014-04-24;6009.0;2972.0;49.459999084472656
AMAZONAS;2014-04-25;1086.0;744.0;68.5199966430664
CAPIVARI;2014-04-25;385.0;250.0;64.91000366210938
DOCE;2014-04-25;13.0;13.0;103.36000061035156
GRANDE;2014-04-25;51488.0;15378.0;29.8700008392334
IGUACU;2014-04-25;10248.0;4120.0;40.20000076293945
JACUI;2014-04-25;3197.0;1527.0;47.77000045776367
JEQUITINHONHA;2014-04-25;3024.0;1907.0;63.060001373291016
PARAGUACU;2014-04-25;304.0;135.0;44.369998931884766
PARAGUAI;2014-04-25;563.0;530.0;94.16999816894531
PARAIBA DO SUL;2014-04-25;7360.0;3045.0;41.369998931884766
PARANA;2014-04-25;6059.0;2083.0;34.380001068115234
PARANAIBA;2014-04-25;75422.0;28030.0;37.15999984741211
PARANAPANEMA;2014-04-25;12317.0;4984.0;40.459999084472656
PARNAIBA;2014-04-25;264.0;240.0;90.88999938964844
SAO FRANCISCO;2014-04-25;52835.0;21949.0;41.540000915527344
TIETE;2014-04-25;7353.0;4751.0;64.61000061035156
TOCANTINS;2014-04-25;49646.0;27971.0;56.34000015258789
URUGUAI;2014-04-25;6009.0;2923.0;48.63999938964844
AMAZONAS;2014-04-26;1086.0;749.0;68.9800033569336
CAPIVARI;2014-04-26;385.0;250.0;64.91000366210938
DOCE;2014-04-26;13.0;13.0;103.36000061035156
GRANDE;2014-04-26;51488.0;15411.0;29.93000030517578
IGUACU;2014-04-26;10248.0;4123.0;40.22999954223633
JACUI;2014-04-26;3197.0;1523.0;47.63999938964844
JEQUITINHONHA;2014-04-26;3024.0;1899.0;62.79999923706055
PARAGUACU;2014-04-26;304.0;135.0;44.369998931884766
PARAGUAI;2014-04-26;563.0;530.0;94.16999816894531
PARAIBA DO SUL;2014-04-26;7360.0;3038.0;41.27000045776367
PARANA;2014-04-26;6059.0;2039.0;33.650001525878906
PARANAIBA;2014-04-26;75422.0;28145.0;37.31999969482422
PARANAPANEMA;2014-04-26;12317.0;5036.0;40.88999938964844
PARNAIBA;2014-04-26;264.0;239.0;90.51000213623047
SAO FRANCISCO;2014-04-26;52835.0;22022.0;41.68000030517578
TIETE;2014-04-26;7353.0;4739.0;64.44999694824219
TOCANTINS;2014-04-26;49646.0;28117.0;56.630001068115234
URUGUAI;2014-04-26;6009.0;2912.0;48.459999084472656
AMAZONAS;2014-04-27;1086.0;753.0;69.3499984741211
CAPIVARI;2014-04-27;385.0;252.0;65.43000030517578
DOCE;2014-04-27;13.0;12.0;95.41000366210938
GRANDE;2014-04-27;51488.0;15475.0;30.059999465942383
IGUACU;2014-04-27;10248.0;4165.0;40.63999938964844
JACUI;2014-04-27;3197.0;1525.0;47.709999084472656
JEQUITINHONHA;2014-04-27;3024.0;1893.0;62.599998474121094
PARAGUACU;2014-04-27;304.0;135.0;44.369998931884766
PARAGUAI;2014-04-27;563.0;530.0;94.16999816894531
PARAIBA DO SUL;2014-04-27;7360.0;3035.0;41.22999954223633
PARANA;2014-04-27;6059.0;2048.0;33.79999923706055
PARANAIBA;2014-04-27;75422.0;28288.0;37.5099983215332
PARANAPANEMA;2014-04-27;12317.0;5058.0;41.060001373291016
PARNAIBA;2014-04-27;264.0;241.0;91.2699966430664
SAO FRANCISCO;2014-04-27;52835.0;21927.0;41.5
TIETE;2014-04-27;7353.0;4731.0;64.33999633789062
TOCANTINS;2014-04-27;49646.0;28244.0;56.88999938964844
URUGUAI;2014-04-27;6009.0;2938.0;48.88999938964844
AMAZONAS;2014-04-28;1086.0;756.0;69.62000274658203
CAPIVARI;2014-04-28;385.0;253.0;65.69000244140625
DOCE;2014-04-28;13.0;12.0;95.41000366210938
GRANDE;2014-04-28;51488.0;15478.0;30.059999465942383
IGUACU;2014-04-28;10248.0;4148.0;40.47999954223633
JACUI;2014-04-28;3197.0;1510.0;47.2400016784668
JEQUITINHONHA;2014-04-28;3024.0;1886.0;62.369998931884766
PARAGUACU;2014-04-28;304.0;135.0;44.369998931884766
PARAGUAI;2014-04-28;563.0;530.0;94.16999816894531
PARAIBA DO SUL;2014-04-28;7360.0;3026.0;41.11000061035156
PARANA;2014-04-28;6059.0;2005.0;33.09000015258789
PARANAIBA;2014-04-28;75422.0;28381.0;37.630001068115234
PARANAPANEMA;2014-04-28;12317.0;5044.0;40.95000076293945
PARNAIBA;2014-04-28;264.0;241.0;91.2699966430664
SAO FRANCISCO;2014-04-28;52835.0;21931.0;41.5099983215332
TIETE;2014-04-28;7353.0;4724.0;64.23999786376953
TOCANTINS;2014-04-28;49646.0;28260.0;56.91999816894531
URUGUAI;2014-04-28;6009.0;2893.0;48.13999938964844
AMAZONAS;2014-04-29;1086.0;761.0;70.08999633789062
CAPIVARI;2014-04-29;385.0;253.0;65.69000244140625
DOCE;2014-04-29;13.0;12.0;95.41000366210938
GRANDE;2014-04-29;51488.0;15461.0;30.030000686645508
IGUACU;2014-04-29;10248.0;4116.0;40.15999984741211
JACUI;2014-04-29;3197.0;1486.0;46.4900016784668
JEQUITINHONHA;2014-04-29;3024.0;1877.0;62.06999969482422
PARAGUACU;2014-04-29;304.0;135.0;44.369998931884766
PARAGUAI;2014-04-29;563.0;530.0;94.16999816894531
PARAIBA DO SUL;2014-04-29;7360.0;3017.0;40.9900016784668
PARANA;2014-04-29;6059.0;1986.0;32.779998779296875
PARANAIBA;2014-04-29;75422.0;28401.0;37.65999984741211
PARANAPANEMA;2014-04-29;12317.0;5027.0;40.810001373291016
PARNAIBA;2014-04-29;264.0;241.0;91.2699966430664
SAO FRANCISCO;2014-04-29;52835.0;21893.0;41.439998626708984
TIETE;2014-04-29;7353.0;4713.0;64.08999633789062
TOCANTINS;2014-04-29;49646.0;28246.0;56.88999938964844
URUGUAI;2014-04-29;6009.0;2838.0;47.22999954223633
AMAZONAS;2014-04-30;1086.0;765.0;70.44999694824219
CAPIVARI;2014-04-30;385.0;252.0;65.43000030517578
DOCE;2014-04-30;13.0;12.0;95.41000366210938
GRANDE;2014-04-30;51488.0;15436.0;29.979999542236328
IGUACU;2014-04-30;10248.0;4110.0;40.11000061035156
JACUI;2014-04-30;3197.0;1463.0;45.77000045776367
JEQUITINHONHA;2014-04-30;3024.0;1868.0;61.77000045776367
PARAGUACU;2014-04-30;304.0;135.0;44.369998931884766
PARAGUAI;2014-04-30;563.0;529.0;93.98999786376953
PARAIBA DO SUL;2014-04-30;7360.0;3006.0;40.84000015258789
PARANA;2014-04-30;6059.0;1927.0;31.799999237060547
PARANAIBA;2014-04-30;75422.0;28406.0;37.65999984741211
PARANAPANEMA;2014-04-30;12317.0;5009.0;40.66999816894531
PARNAIBA;2014-04-30;264.0;243.0;92.02999877929688
SAO FRANCISCO;2014-04-30;52835.0;22026.0;41.689998626708984
TIETE;2014-04-30;7353.0;4702.0;63.939998626708984
TOCANTINS;2014-04-30;49646.0;28268.0;56.939998626708984
URUGUAI;2014-04-30;6009.0;2939.0;48.90999984741211
AMAZONAS;2014-05-01;1086.0;772.0;71.0999984741211
CAPIVARI;2014-05-01;385.0;254.0;65.94999694824219
DOCE;2014-05-01;13.0;12.0;95.41000366210938
GRANDE;2014-05-01;51488.0;15504.0;30.110000610351562
IGUACU;2014-05-01;10248.0;4335.0;42.29999923706055
JACUI;2014-05-01;3197.0;1463.0;45.77000045776367
JEQUITINHONHA;2014-05-01;3024.0;1864.0;61.63999938964844
PARAGUACU;2014-05-01;304.0;135.0;44.369998931884766
PARAGUAI;2014-05-01;563.0;528.0;93.81999969482422
PARAIBA DO SUL;2014-05-01;7360.0;2998.0;40.72999954223633
PARANA;2014-05-01;6059.0;1862.0;30.729999542236328
PARANAIBA;2014-05-01;75422.0;28516.0;37.810001373291016
PARANAPANEMA;2014-05-01;12317.0;5016.0;40.720001220703125
PARNAIBA;2014-05-01;264.0;245.0;92.79000091552734
SAO FRANCISCO;2014-05-01;52835.0;21875.0;41.400001525878906
TIETE;2014-05-01;7353.0;4707.0;64.01000213623047
TOCANTINS;2014-05-01;49646.0;28333.0;57.06999969482422
URUGUAI;2014-05-01;6009.0;3341.0;55.599998474121094
AMAZONAS;2014-05-02;1086.0;780.0;71.83999633789062
CAPIVARI;2014-05-02;385.0;253.0;65.69000244140625
DOCE;2014-05-02;13.0;12.0;95.41000366210938
GRANDE;2014-05-02;51488.0;15552.0;30.209999084472656
IGUACU;2014-05-02;10248.0;4449.0;43.40999984741211
JACUI;2014-05-02;3197.0;1465.0;45.83000183105469
JEQUITINHONHA;2014-05-02;3024.0;1856.0;61.369998931884766
PARAGUACU;2014-05-02;304.0;135.0;44.369998931884766
PARAGUAI;2014-05-02;563.0;528.0;93.81999969482422
PARAIBA DO SUL;2014-05-02;7360.0;2988.0;40.599998474121094
PARANA;2014-05-02;6059.0;1781.0;29.389999389648438
PARANAIBA;2014-05-02;75422.0;28522.0;37.81999969482422
PARANAPANEMA;2014-05-02;12317.0;4991.0;40.52000045776367
PARNAIBA;2014-05-02;264.0;246.0;93.16999816894531
SAO FRANCISCO;2014-05-02;52835.0;21896.0;41.439998626708984
TIETE;2014-05-02;7353.0;4678.0;63.619998931884766
TOCANTINS;2014-05-02;49646.0;28383.0;57.16999816894531
URUGUAI;2014-05-02;6009.0;3536.0;58.849998474121094
AMAZONAS;2014-05-03;1086.0;790.0;72.76000213623047
CAPIVARI;2014-05-03;385.0;253.0;65.69000244140625
DOCE;2014-05-03;13.0;11.0;87.45999908447266
GRANDE;2014-05-03;51488.0;15614.0;30.329999923706055
IGUACU;2014-05-03;10248.0;4526.0;44.16999816894531
JACUI;2014-05-03;3197.0;1468.0;45.91999816894531
JEQUITINHONHA;2014-05-03;3024.0;1847.0;61.08000183105469
PARAGUACU;2014-05-03;304.0;134.0;44.040000915527344
PARAGUAI;2014-05-03;563.0;528.0;93.81999969482422
PARAIBA DO SUL;2014-05-03;7360.0;2981.0;40.5
PARANA;2014-05-03;6059.0;1722.0;28.420000076293945
PARANAIBA;2014-05-03;75422.0;28547.0;37.849998474121094
PARANAPANEMA;2014-05-03;12317.0;4989.0;40.5
PARNAIBA;2014-05-03;264.0;248.0;93.91999816894531
SAO FRANCISCO;2014-05-03;52835.0;21849.0;41.349998474121094
TIETE;2014-05-03;7353.0;4644.0;63.150001525878906
TOCANTINS;2014-05-03;49646.0;28399.0;57.20000076293945
URUGUAI;2014-05-03;6009.0;3648.0;60.709999084472656
AMAZONAS;2014-05-04;1086.0;802.0;73.86000061035156
CAPIVARI;2014-05-04;385.0;254.0;65.94999694824219
DOCE;2014-05-04;13.0;10.0;79.51000213623047
